method,observation_horizon_sec,event,mw_pred_median,mw_catalog,mw_stf_native,error_vs_catalog,error_vs_stf_native,n_stations,pred_std,pred_iqr
released_constrained,119,Parkfield2004,6.097980499267578,5.96999979019165,6.0,0.12798070907592773,0.09798049926757812,11,0.09971301302892754,0.11600613594055176
released_constrained,119,RatIslands2014,7.9286017417907715,7.900000095367432,7.974172115325928,0.028601646423339844,-0.04557037353515625,3,0.18938290708682162,0.20703697204589844
released_constrained,119,SandPoint2020,7.568671226501465,7.599999904632568,7.618760108947754,-0.031328678131103516,-0.05008888244628906,9,0.30019479784514636,0.5817499160766602
released,120,Anchorage2018,7.100469589233398,7.099999904632568,7.046270847320557,0.0004696846008300781,0.0541987419128418,8,0.24153734104515107,0.23832619190216064
released,120,Maule2010,7.885325193405151,8.800000190734863,8.789259910583496,-0.9146749973297119,-0.9039347171783447,18,0.5341147493847188,0.9469741582870483
released,120,Noto2024,7.856575012207031,7.5,7.508084774017334,0.35657501220703125,0.34849023818969727,397,0.26600662574426887,0.3519730567932129
released,120,Parkfield2004,6.096730709075928,5.96999979019165,6.0,0.12673091888427734,0.09673070907592773,11,0.09915171202304143,0.11144328117370605
released,120,RatIslands2014,7.952719688415527,7.900000095367432,7.974172115325928,0.0527195930480957,-0.02145242691040039,3,0.20229016510044168,0.22193598747253418
released,120,SandPoint2020,7.567919731140137,7.599999904632568,7.618760108947754,-0.03208017349243164,-0.05084037780761719,9,0.30554377193731747,0.5834884643554688
released_constrained,120,Anchorage2018,7.100469589233398,7.099999904632568,7.046270847320557,0.0004696846008300781,0.0541987419128418,8,0.24153734104515107,0.23832619190216064
released_constrained,120,Maule2010,7.885325193405151,8.800000190734863,8.789259910583496,-0.9146749973297119,-0.9039347171783447,18,0.5341147493847188,0.9469741582870483
released_constrained,120,Noto2024,7.856575012207031,7.5,7.508084774017334,0.35657501220703125,0.34849023818969727,397,0.26600662574426887,0.3519730567932129
released_constrained,120,Parkfield2004,6.096730709075928,5.96999979019165,6.0,0.12673091888427734,0.09673070907592773,11,0.09915171202304143,0.11144328117370605
released_constrained,120,RatIslands2014,7.952719688415527,7.900000095367432,7.974172115325928,0.0527195930480957,-0.02145242691040039,3,0.20229016510044168,0.22193598747253418
released_constrained,120,SandPoint2020,7.567919731140137,7.599999904632568,7.618760108947754,-0.03208017349243164,-0.05084037780761719,9,0.30554377193731747,0.5834884643554688
released,121,Anchorage2018,7.101903438568115,7.099999904632568,7.046270847320557,0.001903533935546875,0.055632591247558594,8,0.24298797481899387,0.2404615879058838
released,121,Maule2010,7.885163307189941,8.800000190734863,8.789259910583496,-0.9148368835449219,-0.9040966033935547,18,0.5317651450745265,0.942848801612854
released,121,Noto2024,7.858023643493652,7.5,7.508084774017334,0.35802364349365234,0.34993886947631836,397,0.26675812304358765,0.3516402244567871
released,121,Parkfield2004,6.095211029052734,5.96999979019165,6.0,0.12521123886108398,0.09521102905273438,11,0.09852740270667971,0.10732650756835938
released,121,RatIslands2014,7.950530052185059,7.900000095367432,7.974172115325928,0.05052995681762695,-0.02364206314086914,3,0.20866566418066151,0.23453330993652344
released,121,SandPoint2020,7.566758632659912,7.599999904632568,7.618760108947754,-0.03324127197265625,-0.0520014762878418,9,0.3099121420566251,0.5929780006408691
released_constrained,121,Anchorage2018,7.101903438568115,7.099999904632568,7.046270847320557,0.001903533935546875,0.055632591247558594,8,0.24298797481899387,0.2404615879058838
released_constrained,121,Maule2010,7.885163307189941,8.800000190734863,8.789259910583496,-0.9148368835449219,-0.9040966033935547,18,0.5317651450745265,0.942848801612854
released_constrained,121,Noto2024,7.858023643493652,7.5,7.508084774017334,0.35802364349365234,0.34993886947631836,397,0.26675812304358765,0.3516402244567871
released_constrained,121,Parkfield2004,6.095211029052734,5.96999979019165,6.0,0.12521123886108398,0.09521102905273438,11,0.09852740270667971,0.10732650756835938
released_constrained,121,RatIslands2014,7.950530052185059,7.900000095367432,7.974172115325928,0.05052995681762695,-0.02364206314086914,3,0.20866566418066151,0.23453330993652344
released_constrained,121,SandPoint2020,7.566758632659912,7.599999904632568,7.618760108947754,-0.03324127197265625,-0.0520014762878418,9,0.3099121420566251,0.5929780006408691
released,122,Anchorage2018,7.102230072021484,7.099999904632568,7.046270847320557,0.0022301673889160156,0.055959224700927734,8,0.2440458939954836,0.2421196699142456
released,122,Maule2010,7.885585308074951,8.800000190734863,8.789259910583496,-0.9144148826599121,-0.9036746025085449,18,0.5305878667721027,0.9380829334259033
released,122,Noto2024,7.8593268394470215,7.5,7.508084774017334,0.3593268394470215,0.3512420654296875,397,0.26875536720989623,0.3460578918457031
released,122,Parkfield2004,6.093514919281006,5.96999979019165,6.0,0.12351512908935547,0.09351491928100586,11,0.09781647216808947,0.10404658317565918
released,122,RatIslands2014,7.948733329772949,7.900000095367432,7.974172115325928,0.04873323440551758,-0.025438785552978516,3,0.21036464415856296,0.2381134033203125
released,122,SandPoint2020,7.566497802734375,7.599999904632568,7.618760108947754,-0.03350210189819336,-0.052262306213378906,9,0.3137238889937922,0.6222624778747559
released_constrained,122,Anchorage2018,7.102230072021484,7.099999904632568,7.046270847320557,0.0022301673889160156,0.055959224700927734,8,0.2440458939954836,0.2421196699142456
released_constrained,122,Maule2010,7.885585308074951,8.800000190734863,8.789259910583496,-0.9144148826599121,-0.9036746025085449,18,0.5305878667721027,0.9380829334259033
released_constrained,122,Noto2024,7.8593268394470215,7.5,7.508084774017334,0.3593268394470215,0.3512420654296875,397,0.26875536720989623,0.3460578918457031
released_constrained,122,Parkfield2004,6.093514919281006,5.96999979019165,6.0,0.12351512908935547,0.09351491928100586,11,0.09781647216808947,0.10404658317565918
released_constrained,122,RatIslands2014,7.948733329772949,7.900000095367432,7.974172115325928,0.04873323440551758,-0.025438785552978516,3,0.21036464415856296,0.2381134033203125
released_constrained,122,SandPoint2020,7.566497802734375,7.599999904632568,7.618760108947754,-0.03350210189819336,-0.052262306213378906,9,0.3137238889937922,0.6222624778747559
released,123,Anchorage2018,7.102417230606079,7.099999904632568,7.046270847320557,0.002417325973510742,0.05614638328552246,8,0.24547318772521004,0.2411201000213623
released,123,Maule2010,7.885771036148071,8.800000190734863,8.789259910583496,-0.914229154586792,-0.9034888744354248,18,0.5303294507819766,0.9276959896087646
released,123,Noto2024,7.861578941345215,7.5,7.508084774017334,0.36157894134521484,0.35349416732788086,397,0.2722708547721703,0.33859777450561523
released,123,Parkfield2004,6.092360496520996,5.96999979019165,6.0,0.1223607063293457,0.0923604965209961,11,0.0970221309643041,0.10126614570617676
released,123,RatIslands2014,7.94873571395874,7.900000095367432,7.974172115325928,0.048735618591308594,-0.0254364013671875,3,0.21054473911940702,0.23848295211791992
released,123,SandPoint2020,7.568199157714844,7.599999904632568,7.618760108947754,-0.03180074691772461,-0.050560951232910156,9,0.31697494116322594,0.6625885963439941
released_constrained,123,Anchorage2018,7.102417230606079,7.099999904632568,7.046270847320557,0.002417325973510742,0.05614638328552246,8,0.24547318772521004,0.2411201000213623
released_constrained,123,Maule2010,7.885771036148071,8.800000190734863,8.789259910583496,-0.914229154586792,-0.9034888744354248,18,0.5303294507819766,0.9276959896087646
released_constrained,123,Noto2024,7.861578941345215,7.5,7.508084774017334,0.36157894134521484,0.35349416732788086,397,0.2722708547721703,0.33859777450561523
released_constrained,123,Parkfield2004,6.092360496520996,5.96999979019165,6.0,0.1223607063293457,0.0923604965209961,11,0.0970221309643041,0.10126614570617676
released_constrained,123,RatIslands2014,7.94873571395874,7.900000095367432,7.974172115325928,0.048735618591308594,-0.0254364013671875,3,0.21054473911940702,0.23848295211791992
released_constrained,123,SandPoint2020,7.568199157714844,7.599999904632568,7.618760108947754,-0.03180074691772461,-0.050560951232910156,9,0.31697494116322594,0.6625885963439941
released,124,Anchorage2018,7.102534770965576,7.099999904632568,7.046270847320557,0.0025348663330078125,0.05626392364501953,8,0.2483132403096634,0.23914587497711182
released,124,Maule2010,7.923935651779175,8.800000190734863,8.789259910583496,-0.8760645389556885,-0.8653242588043213,18,0.5305081810452896,0.9039338827133179
released,124,Noto2024,7.871593475341797,7.5,7.508084774017334,0.3715934753417969,0.3635087013244629,397,0.2771224947499986,0.3559694290161133
released,124,Parkfield2004,6.092268943786621,5.96999979019165,6.0,0.1222691535949707,0.0922689437866211,11,0.09621568571298893,0.09851717948913574
released,124,RatIslands2014,7.950828552246094,7.900000095367432,7.974172115325928,0.05082845687866211,-0.023343563079833984,3,0.21103746965652043,0.23879241943359375
released,124,SandPoint2020,7.571963310241699,7.599999904632568,7.618760108947754,-0.02803659439086914,-0.04679679870605469,9,0.3193270671271203,0.6471853256225586
released_constrained,124,Anchorage2018,7.102534770965576,7.099999904632568,7.046270847320557,0.0025348663330078125,0.05626392364501953,8,0.2483132403096634,0.23914587497711182
released_constrained,124,Maule2010,7.923935651779175,8.800000190734863,8.789259910583496,-0.8760645389556885,-0.8653242588043213,18,0.5305081810452896,0.9039338827133179
released_constrained,124,Noto2024,7.871593475341797,7.5,7.508084774017334,0.3715934753417969,0.3635087013244629,397,0.2771224947499986,0.3559694290161133
released_constrained,124,Parkfield2004,6.092268943786621,5.96999979019165,6.0,0.1222691535949707,0.0922689437866211,11,0.09621568571298893,0.09851717948913574
released_constrained,124,RatIslands2014,7.950828552246094,7.900000095367432,7.974172115325928,0.05082845687866211,-0.023343563079833984,3,0.21103746965652043,0.23879241943359375
released_constrained,124,SandPoint2020,7.571963310241699,7.599999904632568,7.618760108947754,-0.02803659439086914,-0.04679679870605469,9,0.3193270671271203,0.6471853256225586
released,125,Anchorage2018,7.103454113006592,7.099999904632568,7.046270847320557,0.0034542083740234375,0.057183265686035156,8,0.2522707272226825,0.23617935180664062
released,125,Maule2010,7.960097789764404,8.800000190734863,8.789259910583496,-0.839902400970459,-0.8291621208190918,18,0.5312653325604857,0.8746020793914795
released,125,Noto2024,7.878265380859375,7.5,7.508084774017334,0.378265380859375,0.370180606842041,397,0.28299814678562324,0.3675870895385742
released,125,Parkfield2004,6.0933966636657715,5.96999979019165,6.0,0.1233968734741211,0.09339666366577148,11,0.09546330027144333,0.09560251235961914
released,125,RatIslands2014,7.954623222351074,7.900000095367432,7.974172115325928,0.05462312698364258,-0.019548892974853516,3,0.21254810219977371,0.24039697647094727
released,125,SandPoint2020,7.577151298522949,7.599999904632568,7.618760108947754,-0.02284860610961914,-0.04160881042480469,9,0.3193636799727616,0.627474308013916
released_constrained,125,Anchorage2018,7.103454113006592,7.099999904632568,7.046270847320557,0.0034542083740234375,0.057183265686035156,8,0.2522707272226825,0.23617935180664062
released_constrained,125,Maule2010,7.960097789764404,8.800000190734863,8.789259910583496,-0.839902400970459,-0.8291621208190918,18,0.5312653325604857,0.8746020793914795
released_constrained,125,Noto2024,7.878265380859375,7.5,7.508084774017334,0.378265380859375,0.370180606842041,397,0.28299814678562324,0.3675870895385742
released_constrained,125,Parkfield2004,6.0933966636657715,5.96999979019165,6.0,0.1233968734741211,0.09339666366577148,11,0.09546330027144333,0.09560251235961914
released_constrained,125,RatIslands2014,7.954623222351074,7.900000095367432,7.974172115325928,0.05462312698364258,-0.019548892974853516,3,0.21254810219977371,0.24039697647094727
released_constrained,125,SandPoint2020,7.577151298522949,7.599999904632568,7.618760108947754,-0.02284860610961914,-0.04160881042480469,9,0.3193636799727616,0.627474308013916
released,126,Anchorage2018,7.102985382080078,7.099999904632568,7.046270847320557,0.0029854774475097656,0.056714534759521484,8,0.2550545756352033,0.23614788055419922
released,126,Maule2010,7.990080833435059,8.800000190734863,8.789259910583496,-0.8099193572998047,-0.7991790771484375,18,0.5318099184799746,0.8381481170654297
released,126,Noto2024,7.880692958831787,7.5,7.508084774017334,0.3806929588317871,0.3726081848144531,397,0.28880363037896056,0.36460113525390625
released,126,Parkfield2004,6.093736171722412,5.96999979019165,6.0,0.12373638153076172,0.09373617172241211,11,0.09494600438850384,0.09247136116027832
released,126,RatIslands2014,7.958638668060303,7.900000095367432,7.974172115325928,0.058638572692871094,-0.015533447265625,3,0.2139671763580278,0.24181294441223145
released,126,SandPoint2020,7.582528591156006,7.599999904632568,7.618760108947754,-0.0174713134765625,-0.03623151779174805,9,0.31738007084379066,0.5993804931640625
released_constrained,126,Anchorage2018,7.102985382080078,7.099999904632568,7.046270847320557,0.0029854774475097656,0.056714534759521484,8,0.2550545756352033,0.23614788055419922
released_constrained,126,Maule2010,7.990080833435059,8.800000190734863,8.789259910583496,-0.8099193572998047,-0.7991790771484375,18,0.5318099184799746,0.8381481170654297
released_constrained,126,Noto2024,7.880692958831787,7.5,7.508084774017334,0.3806929588317871,0.3726081848144531,397,0.28880363037896056,0.36460113525390625
released_constrained,126,Parkfield2004,6.093736171722412,5.96999979019165,6.0,0.12373638153076172,0.09373617172241211,11,0.09494600438850384,0.09247136116027832
released_constrained,126,RatIslands2014,7.958638668060303,7.900000095367432,7.974172115325928,0.058638572692871094,-0.015533447265625,3,0.2139671763580278,0.24181294441223145
released_constrained,126,SandPoint2020,7.582528591156006,7.599999904632568,7.618760108947754,-0.0174713134765625,-0.03623151779174805,9,0.31738007084379066,0.5993804931640625
released,127,Anchorage2018,7.102009534835815,7.099999904632568,7.046270847320557,0.0020096302032470703,0.05573868751525879,8,0.2573648284392966,0.23926186561584473
released,127,Maule2010,8.014689445495605,8.800000190734863,8.789259910583496,-0.7853107452392578,-0.7745704650878906,18,0.5323250194973694,0.8161554336547852
released,127,Noto2024,7.883775234222412,7.5,7.508084774017334,0.3837752342224121,0.3756904602050781,397,0.2924560402918221,0.3656005859375
released,127,Parkfield2004,6.094036102294922,5.96999979019165,6.0,0.12403631210327148,0.09403610229492188,11,0.09447450617008246,0.08886218070983887
released,127,RatIslands2014,7.961589813232422,7.900000095367432,7.974172115325928,0.061589717864990234,-0.01258230209350586,3,0.21362986103090978,0.24052047729492188
