method,observation_horizon_sec,event,mw_pred_median,mw_catalog,mw_stf_native,error_vs_catalog,error_vs_stf_native,n_stations,pred_std,pred_iqr
final,64,SandPoint2020,7.29443359375,7.599999904632568,7.618760108947754,-0.30556631088256836,-0.3243265151977539,9,0.21181717745266515,0.3199172019958496
final,65,Anchorage2018,7.3845648765563965,7.099999904632568,7.046270847320557,0.2845649719238281,0.33829402923583984,8,0.2903822635177783,0.27447283267974854
final,65,Maule2010,7.820368528366089,8.800000190734863,8.789259910583496,-0.9796316623687744,-0.9688913822174072,18,0.46556384480634533,0.41618335247039795
final,65,Noto2024,7.478021144866943,7.5,7.508084774017334,-0.02197885513305664,-0.030063629150390625,397,0.24015373113968597,0.3097548484802246
final,65,Parkfield2004,6.446331024169922,5.96999979019165,6.0,0.4763312339782715,0.4463310241699219,11,0.11269714754054781,0.18008875846862793
final,65,RatIslands2014,7.545570373535156,7.900000095367432,7.974172115325928,-0.3544297218322754,-0.4286017417907715,3,0.2885488373907689,0.31903958320617676
final,65,SandPoint2020,7.287600517272949,7.599999904632568,7.618760108947754,-0.31239938735961914,-0.3311595916748047,9,0.2171225922640123,0.3982658386230469
final,66,Anchorage2018,7.387227535247803,7.099999904632568,7.046270847320557,0.2872276306152344,0.3409566879272461,8,0.2909338115404623,0.2749384641647339
final,66,Maule2010,7.8078391551971436,8.800000190734863,8.789259910583496,-0.9921610355377197,-0.9814207553863525,18,0.4733582561497649,0.3793008327484131
final,66,Noto2024,7.487448692321777,7.5,7.508084774017334,-0.012551307678222656,-0.02063608169555664,397,0.23825825909686682,0.3190011978149414
final,66,Parkfield2004,6.44076681137085,5.96999979019165,6.0,0.4707670211791992,0.4407668113708496,11,0.11255108620035918,0.18004107475280762
final,66,RatIslands2014,7.526298522949219,7.900000095367432,7.974172115325928,-0.3737015724182129,-0.447873592376709,3,0.2835512570303861,0.3011493682861328
final,66,SandPoint2020,7.2813849449157715,7.599999904632568,7.618760108947754,-0.3186149597167969,-0.3373751640319824,9,0.22014449239930098,0.44048166275024414
final,67,Anchorage2018,7.384545803070068,7.099999904632568,7.046270847320557,0.2845458984375,0.3382749557495117,8,0.2913521297678863,0.27755796909332275
final,67,Maule2010,7.7983176708221436,8.800000190734863,8.789259910583496,-1.0016825199127197,-0.9909422397613525,18,0.48331370291212716,0.3436901569366455
final,67,Noto2024,7.48935079574585,7.5,7.508084774017334,-0.01064920425415039,-0.018733978271484375,397,0.23445366190367087,0.3123908042907715
final,67,Parkfield2004,6.434779167175293,5.96999979019165,6.0,0.4647793769836426,0.43477916717529297,11,0.11267401755524627,0.18050146102905273
final,67,RatIslands2014,7.550899505615234,7.900000095367432,7.974172115325928,-0.34910058975219727,-0.42327260971069336,3,0.2825800561810497,0.3109288215637207
final,67,SandPoint2020,7.275815486907959,7.599999904632568,7.618760108947754,-0.3241844177246094,-0.3429446220397949,9,0.2153061857359781,0.4203019142150879
final,68,Anchorage2018,7.378260612487793,7.099999904632568,7.046270847320557,0.2782607078552246,0.33198976516723633,8,0.2915824313904912,0.2811020612716675
final,68,Maule2010,7.792774438858032,8.800000190734863,8.789259910583496,-1.007225751876831,-0.9964854717254639,18,0.49104769513254576,0.32221412658691406
final,68,Noto2024,7.482192039489746,7.5,7.508084774017334,-0.017807960510253906,-0.02589273452758789,397,0.23007067452501292,0.3065633773803711
final,68,Parkfield2004,6.428061485290527,5.96999979019165,6.0,0.45806169509887695,0.42806148529052734,11,0.11279413526332728,0.18185853958129883
final,68,RatIslands2014,7.572466850280762,7.900000095367432,7.974172115325928,-0.3275332450866699,-0.401705265045166,3,0.2800891832446519,0.3188204765319824
final,68,SandPoint2020,7.2708282470703125,7.599999904632568,7.618760108947754,-0.32917165756225586,-0.3479318618774414,9,0.20585924704858444,0.4114546775817871
final,69,Anchorage2018,7.371084928512573,7.099999904632568,7.046270847320557,0.2710850238800049,0.3248140811920166,8,0.2921249310508174,0.28485774993896484
final,69,Maule2010,7.78967809677124,8.800000190734863,8.789259910583496,-1.010322093963623,-0.9995818138122559,18,0.4938911657573941,0.3194085359573364
final,69,Noto2024,7.484836578369141,7.5,7.508084774017334,-0.015163421630859375,-0.02324819564819336,397,0.22711779305687882,0.31798696517944336
final,69,Parkfield2004,6.421085357666016,5.96999979019165,6.0,0.45108556747436523,0.4210853576660156,11,0.11269828751578895,0.18409276008605957
final,69,RatIslands2014,7.5896711349487305,7.900000095367432,7.974172115325928,-0.31032896041870117,-0.38450098037719727,3,0.2763594584029165,0.3229856491088867
final,69,SandPoint2020,7.2660346031188965,7.599999904632568,7.618760108947754,-0.3339653015136719,-0.3527255058288574,9,0.2007796913907968,0.4022674560546875
final,70,Anchorage2018,7.364363431930542,7.099999904632568,7.046270847320557,0.26436352729797363,0.31809258460998535,8,0.2922709443540231,0.28805768489837646
final,70,Maule2010,7.78778600692749,8.800000190734863,8.789259910583496,-1.012214183807373,-1.0014739036560059,18,0.494177648321203,0.32420921325683594
final,70,Noto2024,7.4948225021362305,7.5,7.508084774017334,-0.005177497863769531,-0.013262271881103516,397,0.22327179023744342,0.31320810317993164
final,70,Parkfield2004,6.413787841796875,5.96999979019165,6.0,0.4437880516052246,0.413787841796875,11,0.112665840889503,0.1869189739227295
final,70,RatIslands2014,7.6040778160095215,7.900000095367432,7.974172115325928,-0.29592227935791016,-0.37009429931640625,3,0.2666166548022652,0.3158283233642578
final,70,SandPoint2020,7.33060359954834,7.599999904632568,7.618760108947754,-0.2693963050842285,-0.28815650939941406,9,0.1998573038748245,0.32440805435180664
final,71,Anchorage2018,7.360965728759766,7.099999904632568,7.046270847320557,0.26096582412719727,0.314694881439209,8,0.292115204527679,0.2874150276184082
final,71,Maule2010,7.787045955657959,8.800000190734863,8.789259910583496,-1.0129542350769043,-1.002213954925537,18,0.49303986549096895,0.31859123706817627
final,71,Noto2024,7.501673698425293,7.5,7.508084774017334,0.0016736984252929688,-0.006411075592041016,397,0.2188396009002954,0.3080568313598633
final,71,Parkfield2004,6.406320095062256,5.96999979019165,6.0,0.43632030487060547,0.40632009506225586,11,0.11295089789410832,0.1904754638671875
final,71,RatIslands2014,7.614508628845215,7.900000095367432,7.974172115325928,-0.2854914665222168,-0.3596634864807129,3,0.25319250885818556,0.3012666702270508
final,71,SandPoint2020,7.362895965576172,7.599999904632568,7.618760108947754,-0.23710393905639648,-0.25586414337158203,9,0.20072624606226147,0.19130706787109375
final,72,Anchorage2018,7.360892057418823,7.099999904632568,7.046270847320557,0.2608921527862549,0.3146212100982666,8,0.29240464292882024,0.2857363224029541
final,72,Maule2010,7.7851481437683105,8.800000190734863,8.789259910583496,-1.0148520469665527,-1.0041117668151855,18,0.4918963855284093,0.30849266052246094
final,72,Noto2024,7.505588531494141,7.5,7.508084774017334,0.005588531494140625,-0.0024962425231933594,397,0.22029078013238496,0.30220937728881836
final,72,Parkfield2004,6.399428367614746,5.96999979019165,6.0,0.4294285774230957,0.3994283676147461,11,0.11396779128394048,0.19478297233581543
final,72,RatIslands2014,7.624295711517334,7.900000095367432,7.974172115325928,-0.27570438385009766,-0.34987640380859375,3,0.24128525699688652,0.28722500801086426
final,72,SandPoint2020,7.3628950119018555,7.599999904632568,7.618760108947754,-0.2371048927307129,-0.25586509704589844,9,0.2012467976155409,0.15572118759155273
final,73,Anchorage2018,7.359578609466553,7.099999904632568,7.046270847320557,0.2595787048339844,0.3133077621459961,8,0.2929368335372391,0.28414857387542725
final,73,Maule2010,7.7819952964782715,8.800000190734863,8.789259910583496,-1.0180048942565918,-1.0072646141052246,18,0.49175190420962894,0.3116499185562134
final,73,Noto2024,7.516262054443359,7.5,7.508084774017334,0.016262054443359375,0.00817728042602539,397,0.22520159268298331,0.2991943359375
final,73,Parkfield2004,6.392873287200928,5.96999979019165,6.0,0.42287349700927734,0.39287328720092773,11,0.11566471835089912,0.1996629238128662
final,73,RatIslands2014,7.634646415710449,7.900000095367432,7.974172115325928,-0.2653536796569824,-0.3395256996154785,3,0.23322911004715066,0.27776098251342773
final,73,SandPoint2020,7.363351345062256,7.599999904632568,7.618760108947754,-0.2366485595703125,-0.25540876388549805,9,0.1991168761392713,0.17006301879882812
final,74,Anchorage2018,7.352693796157837,7.099999904632568,7.046270847320557,0.25269389152526855,0.3064229488372803,8,0.2923007148981838,0.2820606231689453
final,74,Maule2010,7.778104782104492,8.800000190734863,8.789259910583496,-1.021895408630371,-1.011155128479004,18,0.4918327074869853,0.3187218904495239
final,74,Noto2024,7.518795013427734,7.5,7.508084774017334,0.018795013427734375,0.01071023941040039,397,0.23040830457560646,0.3007822036743164
final,74,Parkfield2004,6.386819362640381,5.96999979019165,6.0,0.41681957244873047,0.38681936264038086,11,0.11785173272209645,0.20455360412597656
final,74,RatIslands2014,7.643856048583984,7.900000095367432,7.974172115325928,-0.25614404678344727,-0.33031606674194336,3,0.22620375477220522,0.2693643569946289
final,74,SandPoint2020,7.363490104675293,7.599999904632568,7.618760108947754,-0.2365097999572754,-0.25527000427246094,9,0.19566224398058027,0.2225494384765625
final,75,Anchorage2018,7.3429694175720215,7.099999904632568,7.046270847320557,0.24296951293945312,0.29669857025146484,8,0.29079451143157237,0.2798193693161011
final,75,Maule2010,7.782880783081055,8.800000190734863,8.789259910583496,-1.0171194076538086,-1.0063791275024414,18,0.49177984640179007,0.3221719264984131
final,75,Noto2024,7.524420738220215,7.5,7.508084774017334,0.024420738220214844,0.01633596420288086,397,0.23544324025780675,0.2921128273010254
final,75,Parkfield2004,6.381068229675293,5.96999979019165,6.0,0.4110684394836426,0.38106822967529297,11,0.12031787860338011,0.20961570739746094
final,75,RatIslands2014,7.652520656585693,7.900000095367432,7.974172115325928,-0.24747943878173828,-0.3216514587402344,3,0.21948609649722528,0.26148033142089844
final,75,SandPoint2020,7.363356590270996,7.599999904632568,7.618760108947754,-0.23664331436157227,-0.2554035186767578,9,0.19308797154173732,0.2846221923828125
final,76,Anchorage2018,7.335013151168823,7.099999904632568,7.046270847320557,0.23501324653625488,0.2887423038482666,8,0.2895175183176135,0.2791152000427246
final,76,Maule2010,7.785810708999634,8.800000190734863,8.789259910583496,-1.0141894817352295,-1.0034492015838623,18,0.4916977952120021,0.36040961742401123
final,76,Noto2024,7.534377098083496,7.5,7.508084774017334,0.034377098083496094,0.02629232406616211,397,0.24225838087725116,0.28956127166748047
final,76,Parkfield2004,6.3758368492126465,5.96999979019165,6.0,0.4058370590209961,0.3758368492126465,11,0.12268731620064587,0.213576078414917
final,76,RatIslands2014,7.661791801452637,7.900000095367432,7.974172115325928,-0.23820829391479492,-0.312380313873291,3,0.2128406829133907,0.2540779113769531
final,76,SandPoint2020,7.36283016204834,7.599999904632568,7.618760108947754,-0.23716974258422852,-0.25592994689941406,9,0.1915893219333544,0.3316917419433594
final,77,Anchorage2018,7.329851865768433,7.099999904632568,7.046270847320557,0.22985196113586426,0.283581018447876,8,0.28887932977873726,0.2801644802093506
final,77,Maule2010,7.799774408340454,8.800000190734863,8.789259910583496,-1.0002257823944092,-0.989485502243042,18,0.4904860155408259,0.42630577087402344
final,77,Noto2024,7.554808616638184,7.5,7.508084774017334,0.054808616638183594,0.04672384262084961,397,0.24694914747122718,0.3039383888244629
final,77,Parkfield2004,6.371201992034912,5.96999979019165,6.0,0.4012022018432617,0.3712019920349121,11,0.1246931153291731,0.21576452255249023
final,77,RatIslands2014,7.673635005950928,7.900000095367432,7.974172115325928,-0.2263650894165039,-0.300537109375,3,0.20733613316901306,0.24873852729797363
final,77,SandPoint2020,7.361773490905762,7.599999904632568,7.618760108947754,-0.23822641372680664,-0.2569866180419922,9,0.19020115730140322,0.3231644630432129
final,78,Anchorage2018,7.326328992843628,7.099999904632568,7.046270847320557,0.22632908821105957,0.2800581455230713,8,0.28869033753279355,0.28167104721069336
final,78,Maule2010,7.810166835784912,8.800000190734863,8.789259910583496,-0.9898333549499512,-0.979093074798584,18,0.4868113300814521,0.47582364082336426
final,78,Noto2024,7.564412593841553,7.5,7.508084774017334,0.06441259384155273,0.05632781982421875,397,0.24935634456829964,0.30208730697631836
final,78,Parkfield2004,6.367125511169434,5.96999979019165,6.0,0.3971257209777832,0.3671255111694336,11,0.12643547604004574,0.21683835983276367
final,78,RatIslands2014,7.688185691833496,7.900000095367432,7.974172115325928,-0.21181440353393555,-0.28598642349243164,3,0.20151233641427066,0.24313879013061523
final,78,SandPoint2020,7.402102470397949,7.599999904632568,7.618760108947754,-0.19789743423461914,-0.2166576385498047,9,0.1897394227542125,0.22760248184204102
final,79,Anchorage2018,7.324504375457764,7.099999904632568,7.046270847320557,0.2245044708251953,0.27823352813720703,8,0.2885598639012261,0.2830411195755005
final,79,Maule2010,7.815321922302246,8.800000190734863,8.789259910583496,-0.9846782684326172,-0.97393798828125,18,0.4822624397079944,0.47767722606658936
final,79,Noto2024,7.571990013122559,7.5,7.508084774017334,0.0719900131225586,0.06390523910522461,397,0.24964705686852748,0.3249330520629883
final,79,Parkfield2004,6.3634352684021,5.96999979019165,6.0,0.3934354782104492,0.3634352684020996,11,0.1280601198055033,0.2169804573059082
final,79,RatIslands2014,7.70276403427124,7.900000095367432,7.974172115325928,-0.1972360610961914,-0.2714080810546875,3,0.1956945134018868,0.23740458488464355
final,79,SandPoint2020,7.418482780456543,7.599999904632568,7.618760108947754,-0.1815171241760254,-0.20027732849121094,9,0.19344184683415844,0.19701862335205078
final,80,Anchorage2018,7.324107646942139,7.099999904632568,7.046270847320557,0.2241077423095703,0.27783679962158203,8,0.2886648707919383,0.28464019298553467
final,80,Maule2010,7.813802242279053,8.800000190734863,8.789259910583496,-0.9861979484558105,-0.9754576683044434,18,0.4781092015373468,0.4756823778152466
final,80,Noto2024,7.575400352478027,7.5,7.508084774017334,0.07540035247802734,0.06731557846069336,397,0.2501607473113202,0.323153018951416
final,80,Parkfield2004,6.360073089599609,5.96999979019165,6.0,0.390073299407959,0.3600730895996094,11,0.12945802923246297,0.21643829345703125
final,80,RatIslands2014,7.712749481201172,7.900000095367432,7.974172115325928,-0.18725061416625977,-0.26142263412475586,3,0.18985158596445645,0.23107218742370605
final,80,SandPoint2020,7.4802961349487305,7.599999904632568,7.618760108947754,-0.11970376968383789,-0.13846397399902344,9,0.20080278300548096,0.2201247215270996
final,81,Anchorage2018,7.324684143066406,7.099999904632568,7.046270847320557,0.2246842384338379,0.2784132957458496,8,0.2889543452037074,0.28636467456817627
final,81,Maule2010,7.8242857456207275,8.800000190734863,8.789259910583496,-0.9757144451141357,-0.9649741649627686,18,0.47547187320305695,0.4722214937210083
final,81,Noto2024,7.591771602630615,7.5,7.508084774017334,0.09177160263061523,0.08368682861328125,397,0.2512006947423391,0.33588695526123047
final,81,Parkfield2004,6.356845855712891,5.96999979019165,6.0,0.38684606552124023,0.3568458557128906,11,0.130479928966364,0.2128760814666748
final,81,RatIslands2014,7.717549800872803,7.900000095367432,7.974172115325928,-0.1824502944946289,-0.256622314453125,3,0.18665608437797257,0.22751617431640625
final,81,SandPoint2020,7.5127272605896,7.599999904632568,7.618760108947754,-0.08727264404296875,-0.1060328483581543,9,0.20881641696569853,0.259429931640625
final,82,Anchorage2018,7.32394552230835,7.099999904632568,7.046270847320557,0.22394561767578125,0.27767467498779297,8,0.28902407493015414,0.28745222091674805
final,82,Maule2010,7.841538906097412,8.800000190734863,8.789259910583496,-0.9584612846374512,-0.947721004486084,18,0.4747790022733157,0.4768521785736084
final,82,Noto2024,7.604074001312256,7.5,7.508084774017334,0.10407400131225586,0.09598922729492188,397,0.2540919910253268,0.3463134765625
