method,observation_horizon_sec,event,mw_pred_median,mw_catalog,mw_stf_native,error_vs_catalog,error_vs_stf_native,n_stations,pred_std,pred_iqr
released,11,Parkfield2004,6.026668548583984,5.96999979019165,6.0,0.056668758392333984,0.026668548583984375,11,0.05631140236933645,0.10164523124694824
released,11,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,0.0,0.0
released,11,SandPoint2020,3.933333158493042,7.599999904632568,7.618760108947754,-3.6666667461395264,-3.685426950454712,9,0.9660226838300248,0.0
released_constrained,11,Anchorage2018,6.392877817153931,7.099999904632568,7.046270847320557,-0.7071220874786377,-0.653393030166626,4,0.10321844901610527,0.10227096080780029
released_constrained,11,Maule2010,6.217414855957031,8.800000190734863,8.789259910583496,-2.582585334777832,-2.571845054626465,1,0.0,0.0
released_constrained,11,Noto2024,6.145359039306641,7.5,7.508084774017334,-1.3546409606933594,-1.3627257347106934,7,0.15563837447951276,0.2008659839630127
released_constrained,11,Parkfield2004,6.026668548583984,5.96999979019165,6.0,0.056668758392333984,0.026668548583984375,11,0.05631140236933645,0.10164523124694824
released_constrained,11,SandPoint2020,6.256391763687134,7.599999904632568,7.618760108947754,-1.3436081409454346,-1.3623683452606201,2,0.045195817947387695,0.045195817947387695
released,12,Anchorage2018,5.1380075216293335,7.099999904632568,7.046270847320557,-1.9619923830032349,-1.9082633256912231,8,1.262499843635913,2.4864466190338135
released,12,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,0.5500484080768506,0.0
released,12,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,0.39332412746543977,0.0
released,12,Parkfield2004,6.026610374450684,5.96999979019165,6.0,0.0566105842590332,0.026610374450683594,11,0.05602393694006716,0.10215640068054199
released,12,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,0.0,0.0
released,12,SandPoint2020,3.933333158493042,7.599999904632568,7.618760108947754,-3.6666667461395264,-3.685426950454712,9,0.9680682194418584,0.0
released_constrained,12,Anchorage2018,6.436586380004883,7.099999904632568,7.046270847320557,-0.6634135246276855,-0.6096844673156738,4,0.09664253553521708,0.11541688442230225
released_constrained,12,Maule2010,6.334647178649902,8.800000190734863,8.789259910583496,-2.465353012084961,-2.4546127319335938,1,0.0,0.0
released_constrained,12,Noto2024,6.11389684677124,7.5,7.508084774017334,-1.3861031532287598,-1.3941879272460938,12,0.13929083730315106,0.14934980869293213
released_constrained,12,Parkfield2004,6.026610374450684,5.96999979019165,6.0,0.0566105842590332,0.026610374450683594,11,0.05602393694006716,0.10215640068054199
released_constrained,12,SandPoint2020,6.26168966293335,7.599999904632568,7.618760108947754,-1.3383102416992188,-1.3570704460144043,2,0.02606201171875,0.02606201171875
released,13,Anchorage2018,5.1594754457473755,7.099999904632568,7.046270847320557,-1.9405244588851929,-1.8867954015731812,8,1.2850262223696194,2.534852385520935
released,13,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,0.5626136518818632,0.0
released,13,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,0.4559514778269067,0.0
released,13,Parkfield2004,6.0694580078125,5.96999979019165,6.0,0.09945821762084961,0.0694580078125,11,0.06126040180161589,0.07737421989440918
released,13,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,0.0,0.0
released,13,SandPoint2020,3.933333158493042,7.599999904632568,7.618760108947754,-3.6666667461395264,-3.685426950454712,9,0.9768186642124608,0.0
released_constrained,13,Anchorage2018,6.47528338432312,7.099999904632568,7.046270847320557,-0.6247165203094482,-0.5709874629974365,4,0.10097251809831255,0.09025847911834717
released_constrained,13,Maule2010,6.38950252532959,8.800000190734863,8.789259910583496,-2.4104976654052734,-2.3997573852539062,1,0.0,0.0
released_constrained,13,Noto2024,6.186682462692261,7.5,7.508084774017334,-1.3133175373077393,-1.3214023113250732,14,0.13270944896992,0.0780489444732666
released_constrained,13,Parkfield2004,6.0694580078125,5.96999979019165,6.0,0.09945821762084961,0.0694580078125,11,0.06126040180161589,0.07737421989440918
released_constrained,13,SandPoint2020,6.282894134521484,7.599999904632568,7.618760108947754,-1.317105770111084,-1.3358659744262695,2,0.0106353759765625,0.0106353759765625
released,14,Anchorage2018,6.151776313781738,7.099999904632568,7.046270847320557,-0.9482235908508301,-0.8944945335388184,8,1.0766167878529416,1.7466221451759338
released,14,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,0.7180784100419854,0.0
released,14,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,0.5154405980090976,0.0
released,14,Parkfield2004,6.044146537780762,5.96999979019165,6.0,0.07414674758911133,0.04414653778076172,11,0.060498293885133295,0.07678985595703125
released,14,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,0.0,0.0
released,14,SandPoint2020,3.933333158493042,7.599999904632568,7.618760108947754,-3.6666667461395264,-3.685426950454712,9,1.0515320422508274,2.010767698287964
released_constrained,14,Anchorage2018,6.496135711669922,7.099999904632568,7.046270847320557,-0.6038641929626465,-0.5501351356506348,4,0.09347855056941519,0.08880102634429932
released_constrained,14,Maule2010,6.389552116394043,8.800000190734863,8.789259910583496,-2.4104480743408203,-2.399707794189453,1,0.0,0.0
released_constrained,14,Noto2024,6.202704191207886,7.5,7.508084774017334,-1.2972958087921143,-1.3053805828094482,20,0.13648794251757132,0.19085943698883057
released_constrained,14,Parkfield2004,6.044146537780762,5.96999979019165,6.0,0.07414674758911133,0.04414653778076172,11,0.060498293885133295,0.07678985595703125
released_constrained,14,SandPoint2020,6.262506008148193,7.599999904632568,7.618760108947754,-1.337493896484375,-1.3562541007995605,2,0.0068817138671875,0.0068817138671875
released,15,Anchorage2018,6.353402614593506,7.099999904632568,7.046270847320557,-0.7465972900390625,-0.6928682327270508,8,1.1027496824526073,0.9917328953742981
released,15,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,0.746088113012595,0.0
released,15,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,0.604018948806255,0.0
released,15,Parkfield2004,6.053981781005859,5.96999979019165,6.0,0.08398199081420898,0.053981781005859375,11,0.04796649074738196,0.07458853721618652
released,15,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,0.0,0.0
released,15,SandPoint2020,3.933333158493042,7.599999904632568,7.618760108947754,-3.6666667461395264,-3.685426950454712,9,1.0895353412323812,2.2328884601593018
released_constrained,15,Anchorage2018,6.445699214935303,7.099999904632568,7.046270847320557,-0.6543006896972656,-0.6005716323852539,6,0.21579267385710982,0.26972758769989014
released_constrained,15,Maule2010,6.3045313358306885,8.800000190734863,8.789259910583496,-2.495468854904175,-2.4847285747528076,2,0.10944247245788574,0.10944247245788574
released_constrained,15,Noto2024,6.255459547042847,7.5,7.508084774017334,-1.2445404529571533,-1.2526252269744873,24,0.1307689849911703,0.11656856536865234
released_constrained,15,Parkfield2004,6.053981781005859,5.96999979019165,6.0,0.08398199081420898,0.053981781005859375,11,0.04796649074738196,0.07458853721618652
released_constrained,15,SandPoint2020,6.2560133934021,7.599999904632568,7.618760108947754,-1.3439865112304688,-1.3627467155456543,3,0.05862811518395722,0.07097816467285156
released,16,Anchorage2018,6.380908966064453,7.099999904632568,7.046270847320557,-0.7190909385681152,-0.6653618812561035,8,1.1246840807720568,0.9130669236183167
released,16,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,0.8965862774489076,0.0
released,16,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,0.6467611014931846,0.0
released,16,Parkfield2004,6.0031890869140625,5.96999979019165,6.0,0.03318929672241211,0.0031890869140625,11,0.04111187237565143,0.07070493698120117
released,16,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,0.7564967061035337,0.8023859262466431
released,16,SandPoint2020,3.933333158493042,7.599999904632568,7.618760108947754,-3.6666667461395264,-3.685426950454712,9,1.095366295824577,2.2931392192840576
released_constrained,16,Anchorage2018,6.452533721923828,7.099999904632568,7.046270847320557,-0.6474661827087402,-0.5937371253967285,6,0.20331955302910026,0.3183472156524658
released_constrained,16,Maule2010,6.3113112449646,8.800000190734863,8.789259910583496,-2.4886889457702637,-2.4779486656188965,2,0.07984685897827148,0.07984685897827148
released_constrained,16,Noto2024,6.244664669036865,7.5,7.508084774017334,-1.2553353309631348,-1.2634201049804688,32,0.11932143786350302,0.11613297462463379
released_constrained,16,Parkfield2004,6.0031890869140625,5.96999979019165,6.0,0.03318929672241211,0.0031890869140625,11,0.04111187237565143,0.07070493698120117
released_constrained,16,SandPoint2020,6.2449774742126465,7.599999904632568,7.618760108947754,-1.3550224304199219,-1.3737826347351074,3,0.03054811410999839,0.03602099418640137
released,17,Anchorage2018,6.575562953948975,7.099999904632568,7.046270847320557,-0.5244369506835938,-0.47070789337158203,8,0.9407502249303893,0.3536257743835449
released,17,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,1.0345455257117087,0.0
released,17,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,0.7754862111325603,0.0
released,17,Parkfield2004,6.260856628417969,5.96999979019165,6.0,0.29085683822631836,0.26085662841796875,11,0.07854496399527687,0.07785415649414062
released,17,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,1.2586115561599274,1.3349591493606567
released,17,SandPoint2020,3.933333158493042,7.599999904632568,7.618760108947754,-3.6666667461395264,-3.685426950454712,9,1.2198703429021154,2.5453059673309326
released_constrained,17,Anchorage2018,6.679438352584839,7.099999904632568,7.046270847320557,-0.4205615520477295,-0.3668324947357178,6,0.2204185076153071,0.3555643558502197
released_constrained,17,Maule2010,6.6803388595581055,8.800000190734863,8.789259910583496,-2.119661331176758,-2.1089210510253906,3,0.15844834092917023,0.19298505783081055
released_constrained,17,Noto2024,6.476686000823975,7.5,7.508084774017334,-1.0233139991760254,-1.0313987731933594,37,0.14528084670454552,0.11789464950561523
released_constrained,17,Parkfield2004,6.260856628417969,5.96999979019165,6.0,0.29085683822631836,0.26085662841796875,11,0.07854496399527687,0.07785415649414062
released_constrained,17,RatIslands2014,6.6032514572143555,7.900000095367432,7.974172115325928,-1.2967486381530762,-1.3709206581115723,1,0.0,0.0
released_constrained,17,SandPoint2020,6.512706756591797,7.599999904632568,7.618760108947754,-1.0872931480407715,-1.106053352355957,3,0.03796391564485808,0.04598426818847656
released,18,Anchorage2018,6.57228684425354,7.099999904632568,7.046270847320557,-0.5277130603790283,-0.4739840030670166,8,0.9424408044783067,0.30028557777404785
released,18,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,1.0560891063494626,0.0
released,18,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,0.8332467905812788,0.0
released,18,Parkfield2004,6.228738307952881,5.96999979019165,6.0,0.25873851776123047,0.22873830795288086,11,0.09054798168512747,0.11893630027770996
released,18,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,1.3268934968450328,1.4073830842971802
released,18,SandPoint2020,3.933333158493042,7.599999904632568,7.618760108947754,-3.6666667461395264,-3.685426950454712,9,1.2334805656254575,2.60504412651062
released_constrained,18,Anchorage2018,6.631415367126465,7.099999904632568,7.046270847320557,-0.4685845375061035,-0.4148554801940918,7,0.22980699201672128,0.36660122871398926
released_constrained,18,Maule2010,6.654163360595703,8.800000190734863,8.789259910583496,-2.14583683013916,-2.135096549987793,3,0.2335243062236513,0.27219724655151367
released_constrained,18,Noto2024,6.469847679138184,7.5,7.508084774017334,-1.0301523208618164,-1.0382370948791504,45,0.1422907589592279,0.13755416870117188
released_constrained,18,Parkfield2004,6.228738307952881,5.96999979019165,6.0,0.25873851776123047,0.22873830795288086,11,0.09054798168512747,0.11893630027770996
released_constrained,18,RatIslands2014,6.748099327087402,7.900000095367432,7.974172115325928,-1.1519007682800293,-1.2260727882385254,1,0.0,0.0
released_constrained,18,SandPoint2020,6.539912223815918,7.599999904632568,7.618760108947754,-1.0600876808166504,-1.078847885131836,3,0.015187035175791836,0.016478300094604492
released,19,Anchorage2018,6.575167417526245,7.099999904632568,7.046270847320557,-0.5248324871063232,-0.4711034297943115,8,0.9404075552786055,0.3238903284072876
released,19,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,1.0646894862815417,0.0
released,19,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,0.8688843210524003,0.0
released,19,Parkfield2004,6.162070274353027,5.96999979019165,6.0,0.19207048416137695,0.16207027435302734,11,0.08728476835296704,0.12227559089660645
released,19,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,1.3721084111443278,1.4553407430648804
released,19,SandPoint2020,3.933333158493042,7.599999904632568,7.618760108947754,-3.6666667461395264,-3.685426950454712,9,1.2459733652790055,2.608593225479126
released_constrained,19,Anchorage2018,6.627956390380859,7.099999904632568,7.046270847320557,-0.472043514251709,-0.41831445693969727,7,0.2269571479318503,0.3737907409667969
released_constrained,19,Maule2010,6.643740653991699,8.800000190734863,8.789259910583496,-2.156259536743164,-2.145519256591797,3,0.2441406145388672,0.2756054401397705
released_constrained,19,Noto2024,6.436614990234375,7.5,7.508084774017334,-1.063385009765625,-1.071469783782959,53,0.14054606105949013,0.15242671966552734
released_constrained,19,Parkfield2004,6.162070274353027,5.96999979019165,6.0,0.19207048416137695,0.16207027435302734,11,0.08728476835296704,0.12227559089660645
released_constrained,19,RatIslands2014,6.844014644622803,7.900000095367432,7.974172115325928,-1.055985450744629,-1.130157470703125,1,0.0,0.0
released_constrained,19,SandPoint2020,6.578763484954834,7.599999904632568,7.618760108947754,-1.0212364196777344,-1.03999662399292,3,0.02703901737329773,0.03304338455200195
released,20,Anchorage2018,6.57107949256897,7.099999904632568,7.046270847320557,-0.5289204120635986,-0.4751913547515869,8,0.9462287677445087,0.38092541694641113
released,20,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,1.0675613333043814,0.0
released,20,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,0.9043988315257862,0.0
released,20,Parkfield2004,6.088015556335449,5.96999979019165,6.0,0.11801576614379883,0.08801555633544922,11,0.08834186041721938,0.12723016738891602
released,20,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,1.373772481115134,1.4571057558059692
released,20,SandPoint2020,3.933333158493042,7.599999904632568,7.618760108947754,-3.6666667461395264,-3.685426950454712,9,1.2432483583020004,2.5897114276885986
released_constrained,20,Anchorage2018,6.637873649597168,7.099999904632568,7.046270847320557,-0.4621262550354004,-0.40839719772338867,7,0.24913202965250145,0.42335963249206543
released_constrained,20,Maule2010,6.616816520690918,8.800000190734863,8.789259910583496,-2.1831836700439453,-2.172443389892578,3,0.25456787801374514,0.27599000930786133
released_constrained,20,Noto2024,6.403676509857178,7.5,7.508084774017334,-1.0963234901428223,-1.1044082641601562,58,0.14743521671014556,0.1275322437286377
released_constrained,20,Parkfield2004,6.088015556335449,5.96999979019165,6.0,0.11801576614379883,0.08801555633544922,11,0.08834186041721938,0.12723016738891602
released_constrained,20,RatIslands2014,6.8475446701049805,7.900000095367432,7.974172115325928,-1.0524554252624512,-1.1266274452209473,1,0.0,0.0
released_constrained,20,SandPoint2020,6.540789604187012,7.599999904632568,7.618760108947754,-1.0592103004455566,-1.0779705047607422,3,0.05410227201573667,0.06130361557006836
released,21,Anchorage2018,6.621174097061157,7.099999904632568,7.046270847320557,-0.47882580757141113,-0.4250967502593994,8,0.9634106742634311,0.4415527582168579
released,21,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,1.0784419189310188,0.0
released,21,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,0.9742726438431075,0.0
released,21,Parkfield2004,6.058194637298584,5.96999979019165,6.0,0.0881948471069336,0.058194637298583984,11,0.08747312743120503,0.1310725212097168
released,21,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,1.4071835804330741,1.4925435781478882
released,21,SandPoint2020,3.933333158493042,7.599999904632568,7.618760108947754,-3.6666667461395264,-3.685426950454712,9,1.261252081821393,2.6181910037994385
released_constrained,21,Anchorage2018,6.684504508972168,7.099999904632568,7.046270847320557,-0.4154953956604004,-0.36176633834838867,7,0.24448526768837942,0.45821189880371094
released_constrained,21,Maule2010,6.721037864685059,8.800000190734863,8.789259910583496,-2.0789623260498047,-2.0682220458984375,3,0.2284500743773754,0.2673656940460205
released_constrained,21,Noto2024,6.447900295257568,7.5,7.508084774017334,-1.0520997047424316,-1.0601844787597656,67,0.1555089435119828,0.17621898651123047
released_constrained,21,Parkfield2004,6.058194637298584,5.96999979019165,6.0,0.0881948471069336,0.058194637298583984,11,0.08747312743120503,0.1310725212097168
released_constrained,21,RatIslands2014,6.918420314788818,7.900000095367432,7.974172115325928,-0.9815797805786133,-1.0557518005371094,1,0.0,0.0
released_constrained,21,SandPoint2020,6.553642272949219,7.599999904632568,7.618760108947754,-1.0463576316833496,-1.0651178359985352,3,0.07721764355867365,0.08242607116699219
released,22,Anchorage2018,6.685553312301636,7.099999904632568,7.046270847320557,-0.4144465923309326,-0.3607175350189209,8,0.30978839467662084,0.4467179775238037
released,22,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,1.0922183607015803,0.0
released,22,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,1.0248768736235638,0.0
released,22,Parkfield2004,6.032160758972168,5.96999979019165,6.0,0.06216096878051758,0.03216075897216797,11,0.09042260573264521,0.14139223098754883
released,22,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,1.4323179378362425,1.5192025899887085
released,22,SandPoint2020,3.933333158493042,7.599999904632568,7.618760108947754,-3.6666667461395264,-3.685426950454712,9,1.258463828599554,2.584831476211548
released_constrained,22,Anchorage2018,6.7339301109313965,7.099999904632568,7.046270847320557,-0.3660697937011719,-0.31234073638916016,7,0.2373691026532827,0.4364008903503418
released_constrained,22,Maule2010,6.813536643981934,8.800000190734863,8.789259910583496,-1.9864635467529297,-1.9757232666015625,3,0.2161878221110726,0.26239013671875
released_constrained,22,Noto2024,6.453913450241089,7.5,7.508084774017334,-1.0460865497589111,-1.0541713237762451,80,0.1651961291704822,0.22168588638305664
released_constrained,22,Parkfield2004,6.032160758972168,5.96999979019165,6.0,0.06216096878051758,0.03216075897216797,11,0.09042260573264521,0.14139223098754883
released_constrained,22,RatIslands2014,6.971738338470459,7.900000095367432,7.974172115325928,-0.9282617568969727,-1.0024337768554688,1,0.0,0.0
released_constrained,22,SandPoint2020,6.54498815536499,7.599999904632568,7.618760108947754,-1.0550117492675781,-1.0737719535827637,3,0.09773870390776651,0.10972070693969727
released,23,Anchorage2018,6.733945846557617,7.099999904632568,7.046270847320557,-0.36605405807495117,-0.31232500076293945,8,0.28346303825759844,0.46892738342285156
released,23,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,1.1662921257259757,0.0
released,23,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,1.0692489107150491,0.0
released,23,Parkfield2004,6.0269775390625,5.96999979019165,6.0,0.05697774887084961,0.0269775390625,11,0.09125739571927605,0.1426379680633545
released,23,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,1.4800421069084821,1.5698217153549194
released,23,SandPoint2020,3.933333158493042,7.599999904632568,7.618760108947754,-3.6666667461395264,-3.685426950454712,9,1.2602796236414422,2.557062864303589
released_constrained,23,Anchorage2018,6.733945846557617,7.099999904632568,7.046270847320557,-0.36605405807495117,-0.31232500076293945,8,0.28346303825759844,0.46892738342285156
released_constrained,23,Maule2010,6.89304256439209,8.800000190734863,8.789259910583496,-1.9069576263427734,-1.8962173461914062,3,0.21969563573258552,0.26906919479370117
released_constrained,23,Noto2024,6.460375785827637,7.5,7.508084774017334,-1.0396242141723633,-1.0477089881896973,88,0.16578182425058652,0.22121703624725342
released_constrained,23,Parkfield2004,6.0269775390625,5.96999979019165,6.0,0.05697774887084961,0.0269775390625,11,0.09125739571927605,0.1426379680633545
released_constrained,23,RatIslands2014,7.072976589202881,7.900000095367432,7.974172115325928,-0.8270235061645508,-0.9011955261230469,1,0.0,0.0
released_constrained,23,SandPoint2020,6.5340094566345215,7.599999904632568,7.618760108947754,-1.0659904479980469,-1.0847506523132324,3,0.1284544446342696,0.14583468437194824
released,24,Anchorage2018,6.773803234100342,7.099999904632568,7.046270847320557,-0.32619667053222656,-0.27246761322021484,8,0.28434211484229577,0.5020776987075806
released,24,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,1.197389314864087,0.0
released,24,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,1.1138611113820125,2.0450503826141357
released,24,Parkfield2004,6.049680233001709,5.96999979019165,6.0,0.0796804428100586,0.049680233001708984,11,0.09418313119636496,0.15743756294250488
released,24,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,1.5416302289172894,1.6351457834243774
released,24,SandPoint2020,3.933333158493042,7.599999904632568,7.618760108947754,-3.6666667461395264,-3.685426950454712,9,1.267791938567172,2.5339205265045166
released_constrained,24,Anchorage2018,6.773803234100342,7.099999904632568,7.046270847320557,-0.32619667053222656,-0.27246761322021484,8,0.28434211484229577,0.5020776987075806
released_constrained,24,Maule2010,6.786330223083496,8.800000190734863,8.789259910583496,-2.013669967651367,-2.0029296875,4,0.30275020845505424,0.44718170166015625
released_constrained,24,Noto2024,6.486212730407715,7.5,7.508084774017334,-1.0137872695922852,-1.0218720436096191,97,0.17245931628547076,0.22681808471679688
released_constrained,24,Parkfield2004,6.049680233001709,5.96999979019165,6.0,0.0796804428100586,0.049680233001708984,11,0.09418313119636496,0.15743756294250488
released_constrained,24,RatIslands2014,7.203624725341797,7.900000095367432,7.974172115325928,-0.6963753700256348,-0.7705473899841309,1,0.0,0.0
released_constrained,24,SandPoint2020,6.529777526855469,7.599999904632568,7.618760108947754,-1.0702223777770996,-1.0889825820922852,3,0.1624534713338067,0.18579864501953125
released,25,Anchorage2018,6.804481744766235,7.099999904632568,7.046270847320557,-0.295518159866333,-0.2417891025543213,8,0.2744792735290853,0.4788687229156494
released,25,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,1.2184774175415014,0.0
released,25,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,1.1534954991563258,2.3525173664093018
released,25,Parkfield2004,6.072772979736328,5.96999979019165,6.0,0.10277318954467773,0.07277297973632812,11,0.10511973286475287,0.1801300048828125
released,25,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,1.5605259536080776,1.655187726020813
released,25,SandPoint2020,3.933333158493042,7.599999904632568,7.618760108947754,-3.6666667461395264,-3.685426950454712,9,1.2945469011461108,2.53418231010437
released_constrained,25,Anchorage2018,6.804481744766235,7.099999904632568,7.046270847320557,-0.295518159866333,-0.2417891025543213,8,0.2744792735290853,0.4788687229156494
released_constrained,25,Maule2010,6.794660806655884,8.800000190734863,8.789259910583496,-2.0053393840789795,-1.9945991039276123,4,0.3007259371951767,0.4553776979446411
released_constrained,25,Noto2024,6.520982265472412,7.5,7.508084774017334,-0.9790177345275879,-0.9871025085449219,105,0.1591794712401087,0.20064926147460938
released_constrained,25,Parkfield2004,6.072772979736328,5.96999979019165,6.0,0.10277318954467773,0.07277297973632812,11,0.10511973286475287,0.1801300048828125
released_constrained,25,RatIslands2014,7.243708610534668,7.900000095367432,7.974172115325928,-0.6562914848327637,-0.7304635047912598,1,0.0,0.0
released_constrained,25,SandPoint2020,6.510359525680542,7.599999904632568,7.618760108947754,-1.0896403789520264,-1.108400583267212,4,0.26040990444133905,0.2471235990524292
released,26,Anchorage2018,6.85142970085144,7.099999904632568,7.046270847320557,-0.24857020378112793,-0.1948411464691162,8,0.26186005655497135,0.4365668296813965
released,26,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,1.2445715154127996,0.0
released,26,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,1.1922890304181621,2.4263293743133545
released,26,Parkfield2004,6.081718444824219,5.96999979019165,6.0,0.11171865463256836,0.08171844482421875,11,0.11632326292930276,0.21265530586242676
released,26,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,1.5958025286369077,1.6926041841506958
released,26,SandPoint2020,5.4825849533081055,7.599999904632568,7.618760108947754,-2.117414951324463,-2.1361751556396484,9,1.2511139661231627,2.5542194843292236
released_constrained,26,Anchorage2018,6.85142970085144,7.099999904632568,7.046270847320557,-0.24857020378112793,-0.1948411464691162,8,0.26186005655497135,0.4365668296813965
released_constrained,26,Maule2010,6.8320722579956055,8.800000190734863,8.789259910583496,-1.9679279327392578,-1.9571876525878906,4,0.2883911710142756,0.4088163375854492
released_constrained,26,Noto2024,6.549426555633545,7.5,7.508084774017334,-0.9505734443664551,-0.9586582183837891,116,0.16025180166938893,0.2003493309020996
released_constrained,26,Parkfield2004,6.081718444824219,5.96999979019165,6.0,0.11171865463256836,0.08171844482421875,11,0.11632326292930276,0.21265530586242676
released_constrained,26,RatIslands2014,7.318541526794434,7.900000095367432,7.974172115325928,-0.581458568572998,-0.6556305885314941,1,0.0,0.0
released_constrained,26,SandPoint2020,6.541413068771362,7.599999904632568,7.618760108947754,-1.058586835861206,-1.0773470401763916,4,0.24454939592014482,0.251096248626709
released,27,Anchorage2018,6.87244439125061,7.099999904632568,7.046270847320557,-0.227555513381958,-0.1738264560699463,8,0.24667000991805813,0.3774029016494751
released,27,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,1.2732727942827646,0.0
released,27,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,1.2243314917817076,2.510002374649048
released,27,Parkfield2004,6.083335876464844,5.96999979019165,6.0,0.11333608627319336,0.08333587646484375,11,0.12170909713173204,0.2313251495361328
released,27,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,1.6097341413142847,1.7073808908462524
released,27,SandPoint2020,6.088417053222656,7.599999904632568,7.618760108947754,-1.511582851409912,-1.5303430557250977,9,1.1953487836591132,2.5712053775787354
released_constrained,27,Anchorage2018,6.87244439125061,7.099999904632568,7.046270847320557,-0.227555513381958,-0.1738264560699463,8,0.24667000991805813,0.3774029016494751
