method,observation_horizon_sec,event,mw_pred_median,mw_catalog,mw_stf_native,error_vs_catalog,error_vs_stf_native,n_stations,pred_std,pred_iqr
released,21,Anchorage2018,6.2795398235321045,7.099999904632568,7.046270847320557,-0.8204600811004639,-0.7667310237884521,8,0.9858932683943135,0.9768508672714233
released,21,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,0.9650959640025147,0.0
released,21,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,0.7227432418493837,0.0
released,21,Parkfield2004,6.178918361663818,5.96999979019165,6.0,0.20891857147216797,0.17891836166381836,11,0.09264013551573315,0.08170509338378906
released,21,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,0.8984171709404891,0.9529153108596802
released,21,SandPoint2020,3.933333158493042,7.599999904632568,7.618760108947754,-3.6666667461395264,-3.685426950454712,9,1.147826778110576,2.1743662357330322
released_constrained,21,Anchorage2018,6.396556854248047,7.099999904632568,7.046270847320557,-0.7034430503845215,-0.6497139930725098,7,0.5448298120869953,0.9299850463867188
released_constrained,21,Maule2010,6.327732086181641,8.800000190734863,8.789259910583496,-2.4722681045532227,-2.4615278244018555,3,0.3943684539757781,0.46297311782836914
released_constrained,21,Noto2024,5.908586025238037,7.5,7.508084774017334,-1.591413974761963,-1.5994987487792969,67,0.2703221662226348,0.33706116676330566
released_constrained,21,Parkfield2004,6.178918361663818,5.96999979019165,6.0,0.20891857147216797,0.17891836166381836,11,0.09264013551573315,0.08170509338378906
released_constrained,21,RatIslands2014,5.839163780212402,7.900000095367432,7.974172115325928,-2.0608363151550293,-2.1350083351135254,1,0.0,0.0
released_constrained,21,SandPoint2020,6.406813621520996,7.599999904632568,7.618760108947754,-1.1931862831115723,-1.2119464874267578,3,0.18704417972271198,0.22505569458007812
released,22,Anchorage2018,6.326182842254639,7.099999904632568,7.046270847320557,-0.7738170623779297,-0.720088005065918,8,0.9341923225163699,0.9976755380630493
released,22,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,0.9974994737142208,0.0
released,22,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,0.7711032509559985,0.0
released,22,Parkfield2004,6.171273708343506,5.96999979019165,6.0,0.20127391815185547,0.17127370834350586,11,0.09516127284197809,0.07788848876953125
released,22,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,0.9402610117084887,0.9972974061965942
released,22,SandPoint2020,3.933333158493042,7.599999904632568,7.618760108947754,-3.6666667461395264,-3.685426950454712,9,1.1835684720310713,2.2416164875030518
released_constrained,22,Anchorage2018,6.42657470703125,7.099999904632568,7.046270847320557,-0.6734251976013184,-0.6196961402893066,7,0.5279344029369454,0.9440910816192627
released_constrained,22,Maule2010,6.335742950439453,8.800000190734863,8.789259910583496,-2.46425724029541,-2.453516960144043,3,0.3881925580726061,0.42752838134765625
released_constrained,22,Noto2024,5.9058027267456055,7.5,7.508084774017334,-1.5941972732543945,-1.6022820472717285,80,0.3646683074886235,0.39377284049987793
released_constrained,22,Parkfield2004,6.171273708343506,5.96999979019165,6.0,0.20127391815185547,0.17127370834350586,11,0.09516127284197809,0.07788848876953125
released_constrained,22,RatIslands2014,5.9279279708862305,7.900000095367432,7.974172115325928,-1.9720721244812012,-2.0462441444396973,1,0.0,0.0
released_constrained,22,SandPoint2020,6.4575910568237305,7.599999904632568,7.618760108947754,-1.142408847808838,-1.1611690521240234,3,0.20030670253744343,0.2443251609802246
released,23,Anchorage2018,6.365213632583618,7.099999904632568,7.046270847320557,-0.7347862720489502,-0.6810572147369385,8,0.5933897696271793,1.0444042682647705
released,23,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,1.0255383420522906,0.0
released,23,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,0.8141100941070017,0.0
released,23,Parkfield2004,6.158933162689209,5.96999979019165,6.0,0.1889333724975586,0.15893316268920898,11,0.09642250726844871,0.07295727729797363
released,23,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,1.0353112588198332,1.0981134176254272
released,23,SandPoint2020,3.933333158493042,7.599999904632568,7.618760108947754,-3.6666667461395264,-3.685426950454712,9,1.2176219258272172,2.2987544536590576
released_constrained,23,Anchorage2018,6.365213632583618,7.099999904632568,7.046270847320557,-0.7347862720489502,-0.6810572147369385,8,0.5933897696271793,1.0444042682647705
released_constrained,23,Maule2010,6.416708946228027,8.800000190734863,8.789259910583496,-2.383291244506836,-2.3725509643554688,3,0.3895260862229534,0.43142199516296387
released_constrained,23,Noto2024,5.928316354751587,7.5,7.508084774017334,-1.571683645248413,-1.579768419265747,88,0.3037529438397722,0.3650233745574951
released_constrained,23,Parkfield2004,6.158933162689209,5.96999979019165,6.0,0.1889333724975586,0.15893316268920898,11,0.09642250726844871,0.07295727729797363
released_constrained,23,RatIslands2014,6.1295599937438965,7.900000095367432,7.974172115325928,-1.7704401016235352,-1.8446121215820312,1,0.0,0.0
released_constrained,23,SandPoint2020,6.511333465576172,7.599999904632568,7.618760108947754,-1.0886664390563965,-1.107426643371582,3,0.21733201448166878,0.2660675048828125
released,24,Anchorage2018,6.391469478607178,7.099999904632568,7.046270847320557,-0.7085304260253906,-0.6548013687133789,8,0.5609472651583308,1.0719959735870361
released,24,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,1.0634529213147457,0.0
released,24,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,0.8548250384490031,0.0
released,24,Parkfield2004,6.155764579772949,5.96999979019165,6.0,0.18576478958129883,0.15576457977294922,11,0.09403590155565057,0.0665428638458252
released,24,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,1.166571380773433,1.2373358011245728
released,24,SandPoint2020,3.933333158493042,7.599999904632568,7.618760108947754,-3.6666667461395264,-3.685426950454712,9,1.245256292964117,2.333404779434204
released_constrained,24,Anchorage2018,6.391469478607178,7.099999904632568,7.046270847320557,-0.7085304260253906,-0.6548013687133789,8,0.5609472651583308,1.0719959735870361
released_constrained,24,Maule2010,6.429590940475464,8.800000190734863,8.789259910583496,-2.3704092502593994,-2.3596689701080322,4,0.6759874236827241,0.6408814191818237
released_constrained,24,Noto2024,5.940279960632324,7.5,7.508084774017334,-1.5597200393676758,-1.5678048133850098,97,0.3380100851328603,0.38157033920288086
released_constrained,24,Parkfield2004,6.155764579772949,5.96999979019165,6.0,0.18576478958129883,0.15576457977294922,11,0.09403590155565057,0.0665428638458252
released_constrained,24,RatIslands2014,6.4080047607421875,7.900000095367432,7.974172115325928,-1.4919953346252441,-1.5661673545837402,1,0.0,0.0
released_constrained,24,SandPoint2020,6.554718017578125,7.599999904632568,7.618760108947754,-1.0452818870544434,-1.064042091369629,3,0.23982998405378567,0.29371190071105957
released,25,Anchorage2018,6.40400767326355,7.099999904632568,7.046270847320557,-0.6959922313690186,-0.6422631740570068,8,0.5422143650313248,1.0356717109680176
released,25,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,1.0837915189556728,0.0
released,25,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,0.8920370190744079,1.5655720233917236
released,25,Parkfield2004,6.1458563804626465,5.96999979019165,6.0,0.1758565902709961,0.14585638046264648,11,0.08846278262481494,0.05849885940551758
released,25,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,1.2953950777083152,1.3739739656448364
released,25,SandPoint2020,3.933333158493042,7.599999904632568,7.618760108947754,-3.6666667461395264,-3.685426950454712,9,1.2441376706416647,2.3508784770965576
released_constrained,25,Anchorage2018,6.40400767326355,7.099999904632568,7.046270847320557,-0.6959922313690186,-0.6422631740570068,8,0.5422143650313248,1.0356717109680176
released_constrained,25,Maule2010,6.421024560928345,8.800000190734863,8.789259910583496,-2.3789756298065186,-2.3682353496551514,4,0.6258457736716063,0.7541215419769287
released_constrained,25,Noto2024,5.9634222984313965,7.5,7.508084774017334,-1.5365777015686035,-1.5446624755859375,105,0.26104752223395067,0.34629201889038086
released_constrained,25,Parkfield2004,6.1458563804626465,5.96999979019165,6.0,0.1758565902709961,0.14585638046264648,11,0.08846278262481494,0.05849885940551758
released_constrained,25,RatIslands2014,6.681281089782715,7.900000095367432,7.974172115325928,-1.2187190055847168,-1.292891025543213,1,0.0,0.0
released_constrained,25,SandPoint2020,6.43721604347229,7.599999904632568,7.618760108947754,-1.1627838611602783,-1.1815440654754639,4,0.510666435287366,0.5758610963821411
released,26,Anchorage2018,6.411752939224243,7.099999904632568,7.046270847320557,-0.6882469654083252,-0.6345179080963135,8,0.5220207776215889,0.9728487730026245
released,26,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,1.1153424304440422,0.0
released,26,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,0.9237097527682528,1.7384693622589111
released,26,Parkfield2004,6.139530181884766,5.96999979019165,6.0,0.16953039169311523,0.13953018188476562,11,0.08155609176781947,0.0503847599029541
released,26,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,1.4380213617683328,1.5252519845962524
released,26,SandPoint2020,3.933333158493042,7.599999904632568,7.618760108947754,-3.6666667461395264,-3.685426950454712,9,1.278832128214765,2.354120969772339
released_constrained,26,Anchorage2018,6.411752939224243,7.099999904632568,7.046270847320557,-0.6882469654083252,-0.6345179080963135,8,0.5220207776215889,0.9728487730026245
released_constrained,26,Maule2010,6.441818952560425,8.800000190734863,8.789259910583496,-2.3581812381744385,-2.3474409580230713,4,0.6492371358305513,0.8440426588058472
released_constrained,26,Noto2024,5.9612836837768555,7.5,7.508084774017334,-1.5387163162231445,-1.5468010902404785,116,0.3215217056276277,0.31783831119537354
released_constrained,26,Parkfield2004,6.139530181884766,5.96999979019165,6.0,0.16953039169311523,0.13953018188476562,11,0.08155609176781947,0.0503847599029541
released_constrained,26,RatIslands2014,6.983837127685547,7.900000095367432,7.974172115325928,-0.9161629676818848,-0.9903349876403809,1,0.0,0.0
released_constrained,26,SandPoint2020,6.453063488006592,7.599999904632568,7.618760108947754,-1.1469364166259766,-1.165696620941162,4,0.43760332407576136,0.5463969707489014
released,27,Anchorage2018,6.477461576461792,7.099999904632568,7.046270847320557,-0.6225383281707764,-0.5688092708587646,8,0.5001014928652306,0.923188328742981
released,27,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,1.1743981733831124,0.0
released,27,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,0.9530267772440848,1.8228976726531982
released,27,Parkfield2004,6.131837368011475,5.96999979019165,6.0,0.16183757781982422,0.1318373680114746,11,0.07683721713523166,0.0440213680267334
released,27,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,1.5459952937238657,1.6397756338119507
released,27,SandPoint2020,4.8883185386657715,7.599999904632568,7.618760108947754,-2.711681365966797,-2.7304415702819824,9,1.245972113358157,2.3544528484344482
released_constrained,27,Anchorage2018,6.477461576461792,7.099999904632568,7.046270847320557,-0.6225383281707764,-0.5688092708587646,8,0.5001014928652306,0.923188328742981
released_constrained,27,Maule2010,6.643477916717529,8.800000190734863,8.789259910583496,-2.156522274017334,-2.145781993865967,4,0.6438732095248128,0.6600083112716675
released_constrained,27,Noto2024,6.0122599601745605,7.5,7.508084774017334,-1.4877400398254395,-1.4958248138427734,124,0.3316603638966649,0.31947529315948486
released_constrained,27,Parkfield2004,6.131837368011475,5.96999979019165,6.0,0.16183757781982422,0.1318373680114746,11,0.07683721713523166,0.0440213680267334
released_constrained,27,RatIslands2014,7.212884426116943,7.900000095367432,7.974172115325928,-0.6871156692504883,-0.7612876892089844,1,0.0,0.0
released_constrained,27,SandPoint2020,6.28778600692749,7.599999904632568,7.618760108947754,-1.3122138977050781,-1.3309741020202637,5,0.7452495513472221,0.6736769676208496
released,28,Anchorage2018,6.552340984344482,7.099999904632568,7.046270847320557,-0.5476589202880859,-0.4939298629760742,8,0.4790287480299852,0.871047854423523
released,28,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,1.2257802172361196,0.0
released,28,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,0.9810065401923327,1.9058010578155518
released,28,Parkfield2004,6.127782344818115,5.96999979019165,6.0,0.15778255462646484,0.12778234481811523,11,0.07283556664381384,0.03994941711425781
released,28,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,1.608435793596957,1.7060037851333618
released,28,SandPoint2020,5.582648277282715,7.599999904632568,7.618760108947754,-2.0173516273498535,-2.036111831665039,9,1.1742201772020635,2.3471171855926514
released_constrained,28,Anchorage2018,6.552340984344482,7.099999904632568,7.046270847320557,-0.5476589202880859,-0.4939298629760742,8,0.4790287480299852,0.871047854423523
released_constrained,28,Maule2010,6.8169379234313965,8.800000190734863,8.789259910583496,-1.9830622673034668,-1.9723219871520996,4,0.6275003904961923,0.5041760206222534
released_constrained,28,Noto2024,6.031879425048828,7.5,7.508084774017334,-1.4681205749511719,-1.4762053489685059,133,0.27887232320378874,0.32989025115966797
released_constrained,28,Parkfield2004,6.127782344818115,5.96999979019165,6.0,0.15778255462646484,0.12778234481811523,11,0.07283556664381384,0.03994941711425781
released_constrained,28,RatIslands2014,7.345340728759766,7.900000095367432,7.974172115325928,-0.554659366607666,-0.6288313865661621,1,0.0,0.0
released_constrained,28,SandPoint2020,6.176950693130493,7.599999904632568,7.618760108947754,-1.4230492115020752,-1.4418094158172607,6,0.5669406778407323,0.8693250417709351
released,29,Anchorage2018,6.6139609813690186,7.099999904632568,7.046270847320557,-0.4860389232635498,-0.4323098659515381,8,0.4563320395484885,0.8006206750869751
released,29,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,1.2717339474913165,0.0
released,29,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,1.0071528234665659,1.9794070720672607
released,29,Parkfield2004,6.1271796226501465,5.96999979019165,6.0,0.1571798324584961,0.12717962265014648,11,0.06809121085672637,0.03892970085144043
released,29,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,1.6427808670778987,1.7424322366714478
released,29,SandPoint2020,5.8242597579956055,7.599999904632568,7.618760108947754,-1.775740146636963,-1.7945003509521484,9,1.1978214216120653,2.3358194828033447
released_constrained,29,Anchorage2018,6.6139609813690186,7.099999904632568,7.046270847320557,-0.4860389232635498,-0.4323098659515381,8,0.4563320395484885,0.8006206750869751
released_constrained,29,Maule2010,6.964886426925659,8.800000190734863,8.789259910583496,-1.835113763809204,-1.824373483657837,4,0.6011751838420181,0.44035255908966064
