method,observation_horizon_sec,event,mw_pred_median,mw_catalog,mw_stf_native,error_vs_catalog,error_vs_stf_native,n_stations,pred_std,pred_iqr
ruhl,151,Chignic2021,7.391673842207019,8.2,,-0.8083261577929806,,41,0.35099750610816516,0.5854862330507782
ruhl,151,ElMayor2010,7.070648059448674,7.2,,-0.12935194055132637,,84,0.24859881035859452,0.2796409990776878
ruhl,151,Eureka2014,6.478304561726444,6.8,,-0.3216954382735562,,15,0.3032035746238413,0.5042314460675756
ruhl,151,Ibaraki2011,7.16435091631932,7.9,,-0.7356490836806806,,507,0.1506643977839092,0.1692587975804276
ruhl,151,Illapel2015,7.351365610913551,8.3,,-0.9486343890864495,,24,0.48956167967854075,0.8460091677629533
ruhl,151,Kaikoura2016,7.461591233255271,7.8,,-0.3384087667447284,,32,0.6015216539966384,1.0813462318881895
ruhl,151,Kilauea2018,6.614074895438167,6.9,,-0.2859251045618336,,15,0.19075582267460936,0.18604007458105887
ruhl,151,Kumamoto2016,6.742258160949472,7.0,,-0.25774183905052794,,161,0.2759844134860544,0.40655635717571137
ruhl,151,Lefkada2015,6.121890697145897,6.5,,-0.37810930285410294,,3,0.23817595522515128,0.2756898311662095
ruhl,151,Melinka2016,6.999410324634834,7.6,,-0.6005896753651658,,5,0.24381484044366308,0.32968239937874255
ruhl,151,Mentawai2010,7.064666740904582,7.8,,-0.7353332590954178,,9,0.22394205071249648,0.17107880827621624
ruhl,151,Miyagi2011A,6.856519101393683,7.3,,-0.44348089860631656,,84,0.28996929392995185,0.3522299976031258
ruhl,151,Miyagi2011B,6.754561365691782,7.1,,-0.3454386343082181,,46,0.4671272291792474,0.687690840932274
ruhl,151,Nepal2015,8.28624635526316,7.8,,0.48624635526315974,,6,0.28944920583750106,0.24607628581693852
ruhl,151,Nicoya2012,7.278845518937121,7.6,,-0.32115448106287836,,9,0.19776002682307828,0.06135122588079511
ruhl,151,Simeonof2020,7.369320629822122,7.8,,-0.43067937017787816,,19,0.2565974500911041,0.2364618459711627
ruhl,151,Tehuantepec2017,7.761191860101016,8.2,,-0.43880813989898293,,4,0.42752825560831886,0.7392844340283036
ruhl,151,Tohoku2011,7.797241158076353,9.1,,-1.3027588419236462,,688,0.8202098025901824,1.5766767789144591
ruhl,151,nc73821036,5.903642307940507,6.4,,-0.496357692059493,,9,0.10920603539933016,0.17933100515855127
ruhl,151,us6000ah9t,6.671328158995705,7.4,,-0.7286718410042949,,5,0.24995480578152598,0.36132503068124056
ruhl,152,2013p543824,5.957676093273001,6.5,,-0.5423239067269989,,8,0.10342111245297417,0.09463937863967331
ruhl,152,2013p613797,6.155030438516409,6.5,,-0.34496956148359104,,10,0.2008646587048054,0.29012457436313266
ruhl,152,2021p169083,6.664114617490762,7.2,,-0.535885382509238,,10,0.15983101283467052,0.0737148353712005
ruhl,152,Aegean2014,6.295908784551529,6.9,,-0.604091215448471,,4,0.21739373111049698,0.3158427226116798
ruhl,152,Chignic2021,7.485182604052715,8.2,,-0.7148173959472839,,41,0.35158178031172127,0.5854862330507782
ruhl,152,ElMayor2010,7.070648059448674,7.2,,-0.12935194055132637,,84,0.24859881035859452,0.2796409990776878
ruhl,152,Eureka2014,6.478304561726444,6.8,,-0.3216954382735562,,15,0.3032035746238413,0.5042314460675756
ruhl,152,Ibaraki2011,7.164792738027853,7.9,,-0.735207261972147,,507,0.15056583954131725,0.16819160585767
ruhl,152,Illapel2015,7.372848131280039,8.3,,-0.927151868719962,,24,0.48532267652868327,0.8460091677629533
ruhl,152,Kaikoura2016,7.461591233255271,7.8,,-0.3384087667447284,,32,0.6015216539966384,1.0813462318881895
ruhl,152,Kilauea2018,6.614074895438167,6.9,,-0.2859251045618336,,15,0.19075582267460936,0.18604007458105887
ruhl,152,Kumamoto2016,6.742258160949472,7.0,,-0.25774183905052794,,161,0.2759844134860544,0.40655635717571137
ruhl,152,Lefkada2015,6.121890697145897,6.5,,-0.37810930285410294,,3,0.23817595522515128,0.2756898311662095
ruhl,152,Melinka2016,6.999410324634834,7.6,,-0.6005896753651658,,5,0.24381484044366308,0.32968239937874255
ruhl,152,Mentawai2010,7.064666740904582,7.8,,-0.7353332590954178,,9,0.22394205071249648,0.17107880827621624
ruhl,152,Miyagi2011A,6.856519101393683,7.3,,-0.44348089860631656,,84,0.29089366480585216,0.3522299976031258
ruhl,152,Miyagi2011B,6.754561365691782,7.1,,-0.3454386343082181,,46,0.4683773996359828,0.687690840932274
ruhl,152,Nepal2015,8.28624635526316,7.8,,0.48624635526315974,,6,0.28944920583750106,0.24607628581693852
ruhl,152,Nicoya2012,7.278845518937121,7.6,,-0.32115448106287836,,9,0.19776002682307828,0.06135122588079511
ruhl,152,Simeonof2020,7.369320629822122,7.8,,-0.43067937017787816,,19,0.2500984341505359,0.2364618459711627
ruhl,152,Tehuantepec2017,7.761191860101016,8.2,,-0.43880813989898293,,4,0.42752825560831886,0.7392844340283036
ruhl,152,Tohoku2011,7.830960027936971,9.1,,-1.2690399720630285,,688,0.8183231431292026,1.589200777975237
ruhl,152,nc73821036,5.903642307940507,6.4,,-0.496357692059493,,9,0.10920603539933016,0.17933100515855127
ruhl,152,us6000ah9t,6.671328158995705,7.4,,-0.7286718410042949,,5,0.24995480578152598,0.36132503068124056
ruhl,153,2013p543824,5.957676093273001,6.5,,-0.5423239067269989,,8,0.10342111245297417,0.09463937863967331
ruhl,153,2013p613797,6.155030438516409,6.5,,-0.34496956148359104,,10,0.2008646587048054,0.29012457436313266
ruhl,153,2021p169083,6.664114617490762,7.2,,-0.535885382509238,,10,0.15983101283467052,0.0737148353712005
ruhl,153,Aegean2014,6.295908784551529,6.9,,-0.604091215448471,,4,0.21739373111049698,0.3158427226116798
ruhl,153,Chignic2021,7.569078973944188,8.2,,-0.6309210260558116,,41,0.3517600659246552,0.5990192234206386
ruhl,153,ElMayor2010,7.070648059448674,7.2,,-0.12935194055132637,,84,0.24859881035859452,0.2796409990776878
ruhl,153,Eureka2014,6.478304561726444,6.8,,-0.3216954382735562,,15,0.3032035746238413,0.5042314460675756
ruhl,153,Ibaraki2011,7.166556455345108,7.9,,-0.7334435446548921,,507,0.15062500874867255,0.1706544582518532
ruhl,153,Illapel2015,7.388162454795866,8.3,,-0.9118375452041345,,24,0.48210669549720947,0.8460091677629533
ruhl,153,Kaikoura2016,7.461591233255271,7.8,,-0.3384087667447284,,32,0.598847698828177,1.0813462318881895
ruhl,153,Kilauea2018,6.614074895438167,6.9,,-0.2859251045618336,,15,0.19075582267460936,0.18604007458105887
ruhl,153,Kumamoto2016,6.742258160949472,7.0,,-0.25774183905052794,,161,0.2760002009845297,0.40655635717571137
ruhl,153,Lefkada2015,6.121890697145897,6.5,,-0.37810930285410294,,3,0.23817595522515128,0.2756898311662095
ruhl,153,Melinka2016,6.999410324634834,7.6,,-0.6005896753651658,,5,0.24381484044366308,0.32968239937874255
ruhl,153,Mentawai2010,7.064666740904582,7.8,,-0.7353332590954178,,9,0.22394205071249648,0.17107880827621624
ruhl,153,Miyagi2011A,6.856519101393683,7.3,,-0.44348089860631656,,84,0.29159159665680345,0.3522299976031258
ruhl,153,Miyagi2011B,6.754561365691782,7.1,,-0.3454386343082181,,46,0.46953588584134937,0.687690840932274
ruhl,153,Nepal2015,8.28624635526316,7.8,,0.48624635526315974,,6,0.28944920583750106,0.24607628581693852
ruhl,153,Nicoya2012,7.278845518937121,7.6,,-0.32115448106287836,,9,0.19776002682307828,0.06135122588079511
ruhl,153,Simeonof2020,7.369320629822122,7.8,,-0.43067937017787816,,19,0.24644258494700377,0.2364618459711627
ruhl,153,Tehuantepec2017,7.761191860101016,8.2,,-0.43880813989898293,,4,0.42752825560831886,0.7392844340283036
ruhl,153,Tohoku2011,7.855967369195861,9.1,,-1.2440326308041385,,688,0.8161781465301686,1.5952646545116664
ruhl,153,nc73821036,5.903642307940507,6.4,,-0.496357692059493,,9,0.10920603539933016,0.17933100515855127
ruhl,153,us6000ah9t,6.671328158995705,7.4,,-0.7286718410042949,,5,0.24995480578152598,0.36132503068124056
ruhl,154,2013p543824,5.957676093273001,6.5,,-0.5423239067269989,,8,0.10342111245297417,0.09463937863967331
ruhl,154,2013p613797,6.155030438516409,6.5,,-0.34496956148359104,,10,0.2008646587048054,0.29012457436313266
ruhl,154,2021p169083,6.664114617490762,7.2,,-0.535885382509238,,10,0.15983101283467052,0.0737148353712005
ruhl,154,Aegean2014,6.295908784551529,6.9,,-0.604091215448471,,4,0.21739373111049698,0.3158427226116798
ruhl,154,Chignic2021,7.618175092169238,8.2,,-0.5818249078307609,,41,0.3536728398934209,0.5990192234206386
ruhl,154,ElMayor2010,7.070648059448674,7.2,,-0.12935194055132637,,84,0.24859881035859452,0.2796409990776878
ruhl,154,Eureka2014,6.478304561726444,6.8,,-0.3216954382735562,,15,0.3032035746238413,0.5042314460675756
ruhl,154,Ibaraki2011,7.167091914282413,7.9,,-0.7329080857175869,,507,0.15048957066171934,0.17330009080674458
ruhl,154,Illapel2015,7.388162454795866,8.3,,-0.9118375452041345,,24,0.4818145925791026,0.8460091677629533
ruhl,154,Kaikoura2016,7.479082800947823,7.8,,-0.3209171990521771,,32,0.5936931598603707,1.0813462318881895
ruhl,154,Kilauea2018,6.614074895438167,6.9,,-0.2859251045618336,,15,0.19075582267460936,0.18604007458105887
ruhl,154,Kumamoto2016,6.742258160949472,7.0,,-0.25774183905052794,,161,0.2760076883187357,0.40655635717571137
ruhl,154,Lefkada2015,6.121890697145897,6.5,,-0.37810930285410294,,3,0.23817595522515128,0.2756898311662095
ruhl,154,Melinka2016,6.999410324634834,7.6,,-0.6005896753651658,,5,0.24381484044366308,0.32968239937874255
ruhl,154,Mentawai2010,7.064666740904582,7.8,,-0.7353332590954178,,9,0.22394205071249648,0.17107880827621624
ruhl,154,Miyagi2011A,6.856519101393683,7.3,,-0.44348089860631656,,84,0.29217633703978113,0.3522299976031258
ruhl,154,Miyagi2011B,6.754561365691782,7.1,,-0.3454386343082181,,46,0.46969528567760155,0.687690840932274
ruhl,154,Nepal2015,8.28624635526316,7.8,,0.48624635526315974,,6,0.28944920583750106,0.24607628581693852
ruhl,154,Nicoya2012,7.278845518937121,7.6,,-0.32115448106287836,,9,0.19776002682307828,0.06135122588079511
ruhl,154,Simeonof2020,7.369320629822122,7.8,,-0.43067937017787816,,19,0.24644258494700377,0.2364618459711627
ruhl,154,Tehuantepec2017,7.761191860101016,8.2,,-0.43880813989898293,,4,0.41763544859567464,0.7306611585374796
ruhl,154,Tohoku2011,7.906690783383024,9.1,,-1.193309216616976,,688,0.8138281175493035,1.5850077850874946
ruhl,154,nc73821036,5.905326207862623,6.4,,-0.4946737921373776,,9,0.10948807674890217,0.17933100515855127
ruhl,154,us6000ah9t,6.671328158995705,7.4,,-0.7286718410042949,,5,0.24995480578152598,0.36132503068124056
ruhl,155,2013p543824,5.957676093273001,6.5,,-0.5423239067269989,,8,0.10342111245297417,0.09463937863967331
ruhl,155,2013p613797,6.155030438516409,6.5,,-0.34496956148359104,,10,0.2008646587048054,0.29012457436313266
ruhl,155,2021p169083,6.664114617490762,7.2,,-0.535885382509238,,10,0.15983101283467052,0.0737148353712005
ruhl,155,Aegean2014,6.295908784551529,6.9,,-0.604091215448471,,4,0.21739373111049698,0.3158427226116798
ruhl,155,Chignic2021,7.618175092169238,8.2,,-0.5818249078307609,,41,0.35467761649200347,0.5990192234206386
ruhl,155,ElMayor2010,7.070648059448674,7.2,,-0.12935194055132637,,84,0.24859881035859452,0.2796409990776878
ruhl,155,Eureka2014,6.478304561726444,6.8,,-0.3216954382735562,,15,0.3032035746238413,0.5042314460675756
ruhl,155,Ibaraki2011,7.167105091212639,7.9,,-0.7328949087873617,,507,0.15047427452892972,0.16855256718771283
ruhl,155,Illapel2015,7.388162454795866,8.3,,-0.9118375452041345,,24,0.4820502116300656,0.8584909677858574
ruhl,155,Kaikoura2016,7.526954276626162,7.8,,-0.2730457233738379,,32,0.590484370549305,1.078321837260404
ruhl,155,Kilauea2018,6.614074895438167,6.9,,-0.2859251045618336,,15,0.19075582267460936,0.18604007458105887
ruhl,155,Kumamoto2016,6.742258160949472,7.0,,-0.25774183905052794,,161,0.2760196950197625,0.40655635717571137
ruhl,155,Lefkada2015,6.121890697145897,6.5,,-0.37810930285410294,,3,0.23817595522515128,0.2756898311662095
ruhl,155,Melinka2016,6.999410324634834,7.6,,-0.6005896753651658,,5,0.24381484044366308,0.32968239937874255
ruhl,155,Mentawai2010,7.064666740904582,7.8,,-0.7353332590954178,,9,0.22394205071249648,0.17107880827621624
ruhl,155,Miyagi2011A,6.856519101393683,7.3,,-0.44348089860631656,,84,0.29344411128399994,0.3522299976031258
ruhl,155,Miyagi2011B,6.754561365691782,7.1,,-0.3454386343082181,,46,0.4686862917362838,0.687690840932274
ruhl,155,Nepal2015,8.28624635526316,7.8,,0.48624635526315974,,6,0.28944920583750106,0.24607628581693852
ruhl,155,Nicoya2012,7.278845518937121,7.6,,-0.32115448106287836,,9,0.19776002682307828,0.06135122588079511
ruhl,155,Simeonof2020,7.369320629822122,7.8,,-0.43067937017787816,,19,0.24644258494700377,0.2364618459711627
ruhl,155,Tehuantepec2017,7.761191860101016,8.2,,-0.43880813989898293,,4,0.41763544859567464,0.7306611585374796
ruhl,155,Tohoku2011,7.933686071458036,9.1,,-1.166313928541964,,688,0.8112653815684113,1.5711839952313529
ruhl,155,nc73821036,5.905326207862623,6.4,,-0.4946737921373776,,9,0.1103994649472851,0.17933100515855127
ruhl,155,us6000ah9t,6.671328158995705,7.4,,-0.7286718410042949,,5,0.24995480578152598,0.36132503068124056
ruhl,156,2013p543824,5.957676093273001,6.5,,-0.5423239067269989,,8,0.10342111245297417,0.09463937863967331
ruhl,156,2013p613797,6.155030438516409,6.5,,-0.34496956148359104,,10,0.2008646587048054,0.29012457436313266
ruhl,156,2021p169083,6.664114617490762,7.2,,-0.535885382509238,,10,0.15983101283467052,0.0737148353712005
ruhl,156,Aegean2014,6.295908784551529,6.9,,-0.604091215448471,,4,0.21739373111049698,0.3158427226116798
ruhl,156,Chignic2021,7.618175092169238,8.2,,-0.5818249078307609,,41,0.3549697252315028,0.5990192234206386
ruhl,156,ElMayor2010,7.070648059448674,7.2,,-0.12935194055132637,,84,0.24859881035859452,0.2796409990776878
ruhl,156,Eureka2014,6.478304561726444,6.8,,-0.3216954382735562,,15,0.3032035746238413,0.5042314460675756
ruhl,156,Ibaraki2011,7.168114711445995,7.9,,-0.7318852885540057,,507,0.14981890339418555,0.16836751701895825
ruhl,156,Illapel2015,7.388162454795866,8.3,,-0.9118375452041345,,24,0.4810194528059022,0.8584909677858574
ruhl,156,Kaikoura2016,7.544826374507672,7.8,,-0.25517362549232825,,32,0.5885025684324631,1.0773165932704227
ruhl,156,Kilauea2018,6.614074895438167,6.9,,-0.2859251045618336,,15,0.19075582267460936,0.18604007458105887
ruhl,156,Kumamoto2016,6.742258160949472,7.0,,-0.25774183905052794,,161,0.27602296894004263,0.40655635717571137
ruhl,156,Lefkada2015,6.121890697145897,6.5,,-0.37810930285410294,,3,0.23817595522515128,0.2756898311662095
ruhl,156,Melinka2016,6.999410324634834,7.6,,-0.6005896753651658,,5,0.24381484044366308,0.32968239937874255
ruhl,156,Mentawai2010,7.064666740904582,7.8,,-0.7353332590954178,,9,0.22394205071249648,0.17107880827621624
ruhl,156,Miyagi2011A,6.856519101393683,7.3,,-0.44348089860631656,,84,0.29466524812059464,0.3522299976031258
ruhl,156,Miyagi2011B,6.754561365691782,7.1,,-0.3454386343082181,,46,0.46839092175779845,0.687690840932274
ruhl,156,Nepal2015,8.28624635526316,7.8,,0.48624635526315974,,6,0.28944920583750106,0.24607628581693852
ruhl,156,Nicoya2012,7.278845518937121,7.6,,-0.32115448106287836,,9,0.19776002682307828,0.06135122588079511
ruhl,156,Simeonof2020,7.369320629822122,7.8,,-0.43067937017787816,,19,0.24644258494700377,0.2364618459711627
ruhl,156,Tehuantepec2017,7.761191860101016,8.2,,-0.43880813989898293,,4,0.41763544859567464,0.7306611585374796
ruhl,156,Tohoku2011,7.969284825096887,9.1,,-1.1307151749031128,,688,0.8078264496626731,1.5715903688475743
ruhl,156,nc73821036,5.905326207862623,6.4,,-0.4946737921373776,,9,0.11071618903921686,0.17933100515855127
ruhl,156,us6000ah9t,6.671328158995705,7.4,,-0.7286718410042949,,5,0.24995480578152598,0.36132503068124056
ruhl,157,2013p543824,5.957676093273001,6.5,,-0.5423239067269989,,8,0.10342111245297417,0.09463937863967331
ruhl,157,2013p613797,6.155030438516409,6.5,,-0.34496956148359104,,10,0.2008646587048054,0.29012457436313266
ruhl,157,2021p169083,6.664114617490762,7.2,,-0.535885382509238,,10,0.15983101283467052,0.0737148353712005
ruhl,157,Aegean2014,6.295908784551529,6.9,,-0.604091215448471,,4,0.21739373111049698,0.3158427226116798
ruhl,157,Chignic2021,7.619463874358189,8.2,,-0.5805361256418102,,41,0.3556175996011291,0.5990192234206386
ruhl,157,ElMayor2010,7.070648059448674,7.2,,-0.12935194055132637,,84,0.24859881035859452,0.2796409990776878
ruhl,157,Eureka2014,6.478304561726444,6.8,,-0.3216954382735562,,15,0.3032035746238413,0.5042314460675756
ruhl,157,Ibaraki2011,7.170119324156434,7.9,,-0.7298806758435665,,507,0.14936355091823336,0.16593613185623823
ruhl,157,Illapel2015,7.400911483384754,8.3,,-0.8990885166152465,,24,0.4798620005326606,0.8584909677858574
ruhl,157,Kaikoura2016,7.544826374507672,7.8,,-0.25517362549232825,,32,0.5832374118988785,1.065814837379028
ruhl,157,Kilauea2018,6.614074895438167,6.9,,-0.2859251045618336,,15,0.19075582267460936,0.18604007458105887
ruhl,157,Kumamoto2016,6.742258160949472,7.0,,-0.25774183905052794,,161,0.27602296894004263,0.40655635717571137
ruhl,157,Lefkada2015,6.121890697145897,6.5,,-0.37810930285410294,,3,0.23817595522515128,0.2756898311662095
ruhl,157,Melinka2016,6.999410324634834,7.6,,-0.6005896753651658,,5,0.24381484044366308,0.32968239937874255
ruhl,157,Mentawai2010,7.064666740904582,7.8,,-0.7353332590954178,,9,0.22394205071249648,0.17107880827621624
ruhl,157,Miyagi2011A,6.856519101393683,7.3,,-0.44348089860631656,,84,0.29703048920341374,0.3522299976031258
ruhl,157,Miyagi2011B,6.754561365691782,7.1,,-0.3454386343082181,,46,0.4685842995793591,0.687690840932274
ruhl,157,Nepal2015,8.28624635526316,7.8,,0.48624635526315974,,6,0.28944920583750106,0.24607628581693852
ruhl,157,Nicoya2012,7.278845518937121,7.6,,-0.32115448106287836,,9,0.19776002682307828,0.06135122588079511
ruhl,157,Simeonof2020,7.369320629822122,7.8,,-0.43067937017787816,,19,0.24644258494700377,0.2364618459711627
ruhl,157,Tehuantepec2017,7.761191860101016,8.2,,-0.43880813989898293,,4,0.41763544859567464,0.7306611585374796
ruhl,157,Tohoku2011,7.999728786477,9.1,,-1.1002712135229995,,688,0.803352015345666,1.5576774241546651
ruhl,157,nc73821036,5.905326207862623,6.4,,-0.4946737921373776,,9,0.11071618903921686,0.17933100515855127
ruhl,157,us6000ah9t,6.671328158995705,7.4,,-0.7286718410042949,,5,0.24995480578152598,0.36132503068124056
ruhl,158,2013p543824,5.957676093273001,6.5,,-0.5423239067269989,,8,0.10342111245297417,0.09463937863967331
ruhl,158,2013p613797,6.155030438516409,6.5,,-0.34496956148359104,,10,0.2008646587048054,0.29012457436313266
ruhl,158,2021p169083,6.664114617490762,7.2,,-0.535885382509238,,10,0.15983101283467052,0.0737148353712005
ruhl,158,Aegean2014,6.295908784551529,6.9,,-0.604091215448471,,4,0.21739373111049698,0.3158427226116798
ruhl,158,Chignic2021,7.619463874358189,8.2,,-0.5805361256418102,,41,0.35680716306311544,0.5990192234206386
ruhl,158,ElMayor2010,7.070648059448674,7.2,,-0.12935194055132637,,84,0.24859881035859452,0.2796409990776878
ruhl,158,Eureka2014,6.478304561726444,6.8,,-0.3216954382735562,,15,0.3032035746238413,0.5042314460675756
ruhl,158,Ibaraki2011,7.173192948034418,7.9,,-0.726807051965582,,507,0.14878760405637062,0.16623982892150124
ruhl,158,Illapel2015,7.400911483384754,8.3,,-0.8990885166152465,,24,0.47898849537152166,0.8584909677858574
ruhl,158,Kaikoura2016,7.544826374507672,7.8,,-0.25517362549232825,,32,0.5807717554829526,1.070895091577646
ruhl,158,Kilauea2018,6.614074895438167,6.9,,-0.2859251045618336,,15,0.19075582267460936,0.18604007458105887
ruhl,158,Kumamoto2016,6.742258160949472,7.0,,-0.25774183905052794,,161,0.27602296894004263,0.40655635717571137
ruhl,158,Lefkada2015,6.121890697145897,6.5,,-0.37810930285410294,,3,0.23817595522515128,0.2756898311662095
ruhl,158,Melinka2016,6.999410324634834,7.6,,-0.6005896753651658,,5,0.24381484044366308,0.32968239937874255
ruhl,158,Mentawai2010,7.064666740904582,7.8,,-0.7353332590954178,,9,0.22394205071249648,0.17107880827621624
ruhl,158,Miyagi2011A,6.856519101393683,7.3,,-0.44348089860631656,,84,0.29717323914554117,0.3522299976031258
ruhl,158,Miyagi2011B,6.754561365691782,7.1,,-0.3454386343082181,,46,0.4691467281880432,0.687690840932274
ruhl,158,Nepal2015,8.28624635526316,7.8,,0.48624635526315974,,6,0.28944920583750106,0.24607628581693852
ruhl,158,Nicoya2012,7.278845518937121,7.6,,-0.32115448106287836,,9,0.19776002682307828,0.06135122588079511
