method,observation_horizon_sec,event,mw_pred_median,mw_catalog,mw_stf_native,error_vs_catalog,error_vs_stf_native,n_stations,pred_std,pred_iqr
released_constrained,11,Noto2024,5.6719818115234375,7.5,7.508084774017334,-1.8280181884765625,-1.8361029624938965,7,0.385377016125688,0.4524517059326172
released_constrained,11,Parkfield2004,6.319919586181641,5.96999979019165,6.0,0.34991979598999023,0.3199195861816406,11,0.08411916746129319,0.14637446403503418
released_constrained,11,SandPoint2020,5.88728404045105,7.599999904632568,7.618760108947754,-1.7127158641815186,-1.731476068496704,2,0.30768656730651855,0.30768656730651855
released,12,Anchorage2018,5.003504633903503,7.099999904632568,7.046270847320557,-2.096495270729065,-2.0427662134170532,8,1.3055691205709536,2.509951114654541
released,12,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,0.5406966729469708,0.0
released,12,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,0.32032339895897366,0.0
released,12,Parkfield2004,6.3620100021362305,5.96999979019165,6.0,0.3920102119445801,0.36201000213623047,11,0.0891916979879827,0.12994766235351562
released,12,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,0.0,0.0
released,12,SandPoint2020,3.933333158493042,7.599999904632568,7.618760108947754,-3.6666667461395264,-3.685426950454712,9,0.908378566735575,0.0
released_constrained,12,Anchorage2018,6.516429424285889,7.099999904632568,7.046270847320557,-0.5835704803466797,-0.529841423034668,4,0.31588643719279447,0.430355429649353
released_constrained,12,Maule2010,6.293820858001709,8.800000190734863,8.789259910583496,-2.5061793327331543,-2.495439052581787,1,0.0,0.0
released_constrained,12,Noto2024,5.769172191619873,7.5,7.508084774017334,-1.730827808380127,-1.738912582397461,12,0.36767119676767085,0.25719785690307617
released_constrained,12,Parkfield2004,6.3620100021362305,5.96999979019165,6.0,0.3920102119445801,0.36201000213623047,11,0.0891916979879827,0.12994766235351562
released_constrained,12,SandPoint2020,6.111936092376709,7.599999904632568,7.618760108947754,-1.4880638122558594,-1.506824016571045,2,0.14699411392211914,0.14699411392211914
released,13,Anchorage2018,5.05672013759613,7.099999904632568,7.046270847320557,-2.043279767036438,-1.9895507097244263,8,1.3484330493232055,2.603706955909729
released,13,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,0.5771012556570446,0.0
released,13,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,0.385338201856085,0.0
released,13,Parkfield2004,6.368381500244141,5.96999979019165,6.0,0.39838171005249023,0.3683815002441406,11,0.09246131322356252,0.12245941162109375
released,13,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,0.0,0.0
released,13,SandPoint2020,3.933333158493042,7.599999904632568,7.618760108947754,-3.6666667461395264,-3.685426950454712,9,0.9562557150142728,0.0
released_constrained,13,Anchorage2018,6.625227689743042,7.099999904632568,7.046270847320557,-0.47477221488952637,-0.42104315757751465,4,0.30210188521681913,0.45803821086883545
released_constrained,13,Maule2010,6.452750205993652,8.800000190734863,8.789259910583496,-2.347249984741211,-2.3365097045898438,1,0.0,0.0
released_constrained,13,Noto2024,5.992727518081665,7.5,7.508084774017334,-1.507272481918335,-1.515357255935669,14,0.29036797805730724,0.41242897510528564
released_constrained,13,Parkfield2004,6.368381500244141,5.96999979019165,6.0,0.39838171005249023,0.3683815002441406,11,0.09246131322356252,0.12245941162109375
released_constrained,13,SandPoint2020,6.23262882232666,7.599999904632568,7.618760108947754,-1.3673710823059082,-1.3861312866210938,2,0.05465888977050781,0.05465888977050781
released,14,Anchorage2018,5.811697244644165,7.099999904632568,7.046270847320557,-1.2883026599884033,-1.2345736026763916,8,1.299365004821659,2.8116031885147095
released,14,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,0.612036280014447,0.0
released,14,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,0.4461660203995515,0.0
released,14,Parkfield2004,6.347512722015381,5.96999979019165,6.0,0.37751293182373047,0.34751272201538086,11,0.09450622954737183,0.13269782066345215
released,14,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,0.0,0.0
released,14,SandPoint2020,3.933333158493042,7.599999904632568,7.618760108947754,-3.6666667461395264,-3.685426950454712,9,0.9684515821536482,0.6645553112030029
released_constrained,14,Anchorage2018,6.7958457469940186,7.099999904632568,7.046270847320557,-0.3041541576385498,-0.2504251003265381,4,0.2777229389792856,0.33141016960144043
released_constrained,14,Maule2010,6.556667327880859,8.800000190734863,8.789259910583496,-2.243332862854004,-2.2325925827026367,1,0.0,0.0
released_constrained,14,Noto2024,5.985564708709717,7.5,7.508084774017334,-1.5144352912902832,-1.5225200653076172,20,0.393644274375714,0.49718379974365234
released_constrained,14,Parkfield2004,6.347512722015381,5.96999979019165,6.0,0.37751293182373047,0.34751272201538086,11,0.09450622954737183,0.13269782066345215
released_constrained,14,SandPoint2020,6.304888486862183,7.599999904632568,7.618760108947754,-1.2951114177703857,-1.3138716220855713,2,0.007375001907348633,0.007375001907348633
released,15,Anchorage2018,6.211268901824951,7.099999904632568,7.046270847320557,-0.8887310028076172,-0.8350019454956055,8,1.256497297873624,2.4382633566856384
released,15,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,0.6770366734077408,0.0
released,15,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,0.5164850031893075,0.0
released,15,Parkfield2004,6.33941650390625,5.96999979019165,6.0,0.3694167137145996,0.33941650390625,11,0.0951923050377355,0.1508636474609375
released,15,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,0.0,0.0
released,15,SandPoint2020,3.933333158493042,7.599999904632568,7.618760108947754,-3.6666667461395264,-3.685426950454712,9,1.1055441119667377,2.176297426223755
released_constrained,15,Anchorage2018,6.625225305557251,7.099999904632568,7.046270847320557,-0.4747745990753174,-0.42104554176330566,6,0.8066406537269013,0.8097221851348877
released_constrained,15,Maule2010,5.970941066741943,8.800000190734863,8.789259910583496,-2.82905912399292,-2.8183188438415527,2,0.6594529151916504,0.6594529151916504
released_constrained,15,Noto2024,6.038589715957642,7.5,7.508084774017334,-1.4614102840423584,-1.4694950580596924,24,0.2900023334845599,0.36921632289886475
released_constrained,15,Parkfield2004,6.33941650390625,5.96999979019165,6.0,0.3694167137145996,0.33941650390625,11,0.0951923050377355,0.1508636474609375
released_constrained,15,SandPoint2020,6.3402557373046875,7.599999904632568,7.618760108947754,-1.2597441673278809,-1.2785043716430664,3,0.11708497938427455,0.13147878646850586
released,16,Anchorage2018,6.372766017913818,7.099999904632568,7.046270847320557,-0.72723388671875,-0.6735048294067383,8,1.2343906856411546,1.6800656914710999
released,16,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,0.7799660163253623,0.0
released,16,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,0.5917168287882529,0.0
released,16,Parkfield2004,6.3120574951171875,5.96999979019165,6.0,0.3420577049255371,0.3120574951171875,11,0.09371645611538268,0.15962791442871094
released,16,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,0.0,0.0
released,16,SandPoint2020,3.933333158493042,7.599999904632568,7.618760108947754,-3.6666667461395264,-3.685426950454712,9,1.1465702072679587,2.3862574100494385
released_constrained,16,Anchorage2018,6.693262338638306,7.099999904632568,7.046270847320557,-0.4067375659942627,-0.353008508682251,6,0.4942542919013521,0.6777670383453369
released_constrained,16,Maule2010,6.062610149383545,8.800000190734863,8.789259910583496,-2.7373900413513184,-2.726649761199951,2,0.6128926277160645,0.6128926277160645
released_constrained,16,Noto2024,6.122056484222412,7.5,7.508084774017334,-1.377943515777588,-1.3860282897949219,32,0.28903126286043024,0.44709527492523193
released_constrained,16,Parkfield2004,6.3120574951171875,5.96999979019165,6.0,0.3420577049255371,0.3120574951171875,11,0.09371645611538268,0.15962791442871094
released_constrained,16,SandPoint2020,6.347224235534668,7.599999904632568,7.618760108947754,-1.2527756690979004,-1.271535873413086,3,0.04597668998063672,0.054183244705200195
released,17,Anchorage2018,6.418734550476074,7.099999904632568,7.046270847320557,-0.6812653541564941,-0.6275362968444824,8,1.1429609221237869,1.31934654712677
released,17,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,0.9097456912470367,0.0
released,17,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,0.6484694295684155,0.0
released,17,Parkfield2004,6.265925407409668,5.96999979019165,6.0,0.2959256172180176,0.26592540740966797,11,0.09383773446378914,0.1496899127960205
released,17,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,0.5423659895170656,0.5752660036087036
released,17,SandPoint2020,3.933333158493042,7.599999904632568,7.618760108947754,-3.6666667461395264,-3.685426950454712,9,1.1612378587695302,2.2942745685577393
released_constrained,17,Anchorage2018,6.683248043060303,7.099999904632568,7.046270847320557,-0.4167518615722656,-0.3630228042602539,6,0.46314220963980435,0.6828738451004028
released_constrained,17,Maule2010,6.6910223960876465,8.800000190734863,8.789259910583496,-2.108977794647217,-2.0982375144958496,3,0.5759598516375402,0.6147162914276123
released_constrained,17,Noto2024,6.130458831787109,7.5,7.508084774017334,-1.3695411682128906,-1.3776259422302246,37,0.27334272943829785,0.4679994583129883
released_constrained,17,Parkfield2004,6.265925407409668,5.96999979019165,6.0,0.2959256172180176,0.26592540740966797,11,0.09383773446378914,0.1496899127960205
released_constrained,17,RatIslands2014,5.083865165710449,7.900000095367432,7.974172115325928,-2.8161349296569824,-2.8903069496154785,1,0.0,0.0
released_constrained,17,SandPoint2020,6.460816860198975,7.599999904632568,7.618760108947754,-1.1391830444335938,-1.1579432487487793,3,0.11717162067169468,0.13074445724487305
released,18,Anchorage2018,6.436343193054199,7.099999904632568,7.046270847320557,-0.6636567115783691,-0.6099276542663574,8,0.9998532517099098,0.7275571823120117
released,18,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,0.9908595668456242,0.0
released,18,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,0.7151774372416885,0.0
released,18,Parkfield2004,6.234245300292969,5.96999979019165,6.0,0.26424551010131836,0.23424530029296875,11,0.09237945115906729,0.11087512969970703
released,18,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,0.9373464728402635,0.9942060708999634
released,18,SandPoint2020,3.933333158493042,7.599999904632568,7.618760108947754,-3.6666667461395264,-3.685426950454712,9,1.2511453844878153,2.5414621829986572
released_constrained,18,Anchorage2018,6.582076072692871,7.099999904632568,7.046270847320557,-0.5179238319396973,-0.46419477462768555,7,0.5038399753154793,0.7411360740661621
released_constrained,18,Maule2010,6.734561920166016,8.800000190734863,8.789259910583496,-2.0654382705688477,-2.0546979904174805,3,0.569617976345392,0.6719131469726562
released_constrained,18,Noto2024,6.212300777435303,7.5,7.508084774017334,-1.2876992225646973,-1.2957839965820312,45,0.28819534299660177,0.355924129486084
released_constrained,18,Parkfield2004,6.234245300292969,5.96999979019165,6.0,0.26424551010131836,0.23424530029296875,11,0.09237945115906729,0.11087512969970703
released_constrained,18,RatIslands2014,5.921745300292969,7.900000095367432,7.974172115325928,-1.978254795074463,-2.052426815032959,1,0.0,0.0
released_constrained,18,SandPoint2020,6.590949058532715,7.599999904632568,7.618760108947754,-1.0090508460998535,-1.027811050415039,3,0.08792515892804452,0.10757184028625488
released,19,Anchorage2018,6.477339506149292,7.099999904632568,7.046270847320557,-0.6226603984832764,-0.5689313411712646,8,1.0234305865354547,0.6978167295455933
released,19,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,1.0754629742811566,0.0
released,19,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,0.7774424452860409,0.0
released,19,Parkfield2004,6.170022487640381,5.96999979019165,6.0,0.20002269744873047,0.17002248764038086,11,0.09426400279311321,0.11339688301086426
released,19,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,1.0376370905080583,1.1005803346633911
released,19,SandPoint2020,3.933333158493042,7.599999904632568,7.618760108947754,-3.6666667461395264,-3.685426950454712,9,1.2939368772741604,2.552734613418579
released_constrained,19,Anchorage2018,6.615955352783203,7.099999904632568,7.046270847320557,-0.48404455184936523,-0.4303154945373535,7,0.4904830420105302,0.7725002765655518
released_constrained,19,Maule2010,6.741214752197266,8.800000190734863,8.789259910583496,-2.0587854385375977,-2.0480451583862305,3,0.3925948480477355,0.4791996479034424
released_constrained,19,Noto2024,6.22738790512085,7.5,7.508084774017334,-1.2726120948791504,-1.2806968688964844,53,0.27262058434533204,0.3418922424316406
released_constrained,19,Parkfield2004,6.170022487640381,5.96999979019165,6.0,0.20002269744873047,0.17002248764038086,11,0.09426400279311321,0.11339688301086426
released_constrained,19,RatIslands2014,6.134493827819824,7.900000095367432,7.974172115325928,-1.7655062675476074,-1.8396782875061035,1,0.0,0.0
released_constrained,19,SandPoint2020,6.6481757164001465,7.599999904632568,7.618760108947754,-0.9518241882324219,-0.9705843925476074,3,0.1612232283960617,0.1964588165283203
released,20,Anchorage2018,6.538052320480347,7.099999904632568,7.046270847320557,-0.5619475841522217,-0.50821852684021,8,1.0532783118723312,0.7579823732376099
released,20,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,1.116392185191309,0.0
released,20,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,0.8254762808518156,0.0
released,20,Parkfield2004,6.144093990325928,5.96999979019165,6.0,0.17409420013427734,0.14409399032592773,11,0.09666983757062957,0.13532257080078125
released,20,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,1.1105153979043678,1.1778794527053833
released,20,SandPoint2020,3.933333158493042,7.599999904632568,7.618760108947754,-3.6666667461395264,-3.685426950454712,9,1.3153605324301787,2.5477397441864014
released_constrained,20,Anchorage2018,6.647514343261719,7.099999904632568,7.046270847320557,-0.4524855613708496,-0.3987565040588379,7,0.48357615762460393,0.8150863647460938
released_constrained,20,Maule2010,6.724906921386719,8.800000190734863,8.789259910583496,-2.0750932693481445,-2.0643529891967773,3,0.36864032647328177,0.4247734546661377
released_constrained,20,Noto2024,6.286050319671631,7.5,7.508084774017334,-1.2139496803283691,-1.2220344543457031,58,0.25352612890288767,0.3253641128540039
released_constrained,20,Parkfield2004,6.144093990325928,5.96999979019165,6.0,0.17409420013427734,0.14409399032592773,11,0.09666983757062957,0.13532257080078125
released_constrained,20,RatIslands2014,6.289092063903809,7.900000095367432,7.974172115325928,-1.610908031463623,-1.6850800514221191,1,0.0,0.0
released_constrained,20,SandPoint2020,6.6704511642456055,7.599999904632568,7.618760108947754,-0.9295487403869629,-0.9483089447021484,3,0.20763207187493482,0.25173497200012207
released,21,Anchorage2018,6.593843698501587,7.099999904632568,7.046270847320557,-0.5061562061309814,-0.4524271488189697,8,1.0777798815956068,0.8060719966888428
released,21,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,1.1486581842009462,0.0
released,21,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,0.88713070469193,0.0
released,21,Parkfield2004,6.1214094161987305,5.96999979019165,6.0,0.15140962600708008,0.12140941619873047,11,0.09697970743985085,0.14423823356628418
released,21,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,1.1627111790162192,1.2332414388656616
released,21,SandPoint2020,3.933333158493042,7.599999904632568,7.618760108947754,-3.6666667461395264,-3.685426950454712,9,1.32353998462283,2.4973819255828857
released_constrained,21,Anchorage2018,6.679551601409912,7.099999904632568,7.046270847320557,-0.42044830322265625,-0.36671924591064453,7,0.4700053512576968,0.8522453308105469
released_constrained,21,Maule2010,6.729148864746094,8.800000190734863,8.789259910583496,-2.0708513259887695,-2.0601110458374023,3,0.36952912061172793,0.3927597999572754
released_constrained,21,Noto2024,6.305661678314209,7.5,7.508084774017334,-1.194338321685791,-1.202423095703125,67,0.2484945585619849,0.3093256950378418
released_constrained,21,Parkfield2004,6.1214094161987305,5.96999979019165,6.0,0.15140962600708008,0.12140941619873047,11,0.09697970743985085,0.14423823356628418
released_constrained,21,RatIslands2014,6.399816036224365,7.900000095367432,7.974172115325928,-1.5001840591430664,-1.5743560791015625,1,0.0,0.0
released_constrained,21,SandPoint2020,6.674130916595459,7.599999904632568,7.618760108947754,-0.9258689880371094,-0.9446291923522949,3,0.2606152924478358,0.3163940906524658
released,22,Anchorage2018,6.641688823699951,7.099999904632568,7.046270847320557,-0.4583110809326172,-0.40458202362060547,8,0.9651429922190371,0.839574933052063
released,22,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,1.1782057668534693,0.0
released,22,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,0.9457835208564214,0.0
released,22,Parkfield2004,6.096005916595459,5.96999979019165,6.0,0.1260061264038086,0.09600591659545898,11,0.09785466542953344,0.15658903121948242
released,22,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,1.244457857688797,1.3199468851089478
released,22,SandPoint2020,3.933333158493042,7.599999904632568,7.618760108947754,-3.6666667461395264,-3.685426950454712,9,1.33590312298651,2.48974871635437
released_constrained,22,Anchorage2018,6.7092390060424805,7.099999904632568,7.046270847320557,-0.3907608985900879,-0.33703184127807617,7,0.46106418626043494,0.8693268299102783
released_constrained,22,Maule2010,6.847081661224365,8.800000190734863,8.789259910583496,-1.952918529510498,-1.9421782493591309,3,0.3780851687561086,0.42186474800109863
released_constrained,22,Noto2024,6.318273067474365,7.5,7.508084774017334,-1.1817269325256348,-1.1898117065429688,80,0.29067711042386724,0.33115696907043457
released_constrained,22,Parkfield2004,6.096005916595459,5.96999979019165,6.0,0.1260061264038086,0.09600591659545898,11,0.09785466542953344,0.15658903121948242
released_constrained,22,RatIslands2014,6.5732269287109375,7.900000095367432,7.974172115325928,-1.3267731666564941,-1.4009451866149902,1,0.0,0.0
released_constrained,22,SandPoint2020,6.686389923095703,7.599999904632568,7.618760108947754,-0.9136099815368652,-0.9323701858520508,3,0.2896473847374994,0.3511040210723877
released,23,Anchorage2018,6.688914060592651,7.099999904632568,7.046270847320557,-0.411085844039917,-0.3573567867279053,8,0.5791589831353406,0.9060107469558716
released,23,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,1.1928998566419458,0.0
released,23,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,0.9959259552816886,0.0
released,23,Parkfield2004,6.069178581237793,5.96999979019165,6.0,0.09917879104614258,0.06917858123779297,11,0.09749481130644502,0.15604829788208008
released,23,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,1.3073384830519381,1.3866418600082397
released,23,SandPoint2020,3.933333158493042,7.599999904632568,7.618760108947754,-3.6666667461395264,-3.685426950454712,9,1.3511478144177704,2.5044734477996826
released_constrained,23,Anchorage2018,6.688914060592651,7.099999904632568,7.046270847320557,-0.411085844039917,-0.3573567867279053,8,0.5791589831353406,0.9060107469558716
released_constrained,23,Maule2010,6.941731929779053,8.800000190734863,8.789259910583496,-1.8582682609558105,-1.8475279808044434,3,0.39091204109653316,0.4530048370361328
released_constrained,23,Noto2024,6.339177131652832,7.5,7.508084774017334,-1.160822868347168,-1.168907642364502,88,0.2697070074526334,0.28206050395965576
released_constrained,23,Parkfield2004,6.069178581237793,5.96999979019165,6.0,0.09917879104614258,0.06917858123779297,11,0.09749481130644502,0.15604829788208008
released_constrained,23,RatIslands2014,6.7066168785095215,7.900000095367432,7.974172115325928,-1.1933832168579102,-1.2675552368164062,1,0.0,0.0
released_constrained,23,SandPoint2020,6.7120184898376465,7.599999904632568,7.618760108947754,-0.8879814147949219,-0.9067416191101074,3,0.30454043259984587,0.36895179748535156
released,24,Anchorage2018,6.71615743637085,7.099999904632568,7.046270847320557,-0.38384246826171875,-0.33011341094970703,8,0.5374387529426593,0.9329317808151245
released,24,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,1.2349903049915307,0.0
released,24,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,1.0413710122831323,1.1073482036590576
released,24,Parkfield2004,6.043027400970459,5.96999979019165,6.0,0.0730276107788086,0.043027400970458984,11,0.09601860820154277,0.14179730415344238
released,24,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,1.3962062932489165,1.4809004068374634
released,24,SandPoint2020,3.933333158493042,7.599999904632568,7.618760108947754,-3.6666667461395264,-3.685426950454712,9,1.321356295838422,2.514939546585083
released_constrained,24,Anchorage2018,6.71615743637085,7.099999904632568,7.046270847320557,-0.38384246826171875,-0.33011341094970703,8,0.5374387529426593,0.9329317808151245
released_constrained,24,Maule2010,6.849660873413086,8.800000190734863,8.789259910583496,-1.9503393173217773,-1.9395990371704102,4,0.6823644591248542,0.7156070470809937
released_constrained,24,Noto2024,6.377082824707031,7.5,7.508084774017334,-1.1229171752929688,-1.1310019493103027,97,0.30665973718988376,0.26106882095336914
released_constrained,24,Parkfield2004,6.043027400970459,5.96999979019165,6.0,0.0730276107788086,0.043027400970458984,11,0.09601860820154277,0.14179730415344238
released_constrained,24,RatIslands2014,6.895133972167969,7.900000095367432,7.974172115325928,-1.004866123199463,-1.079038143157959,1,0.0,0.0
released_constrained,24,SandPoint2020,6.735973358154297,7.599999904632568,7.618760108947754,-0.8640265464782715,-0.882786750793457,3,0.3164156111174515,0.3835563659667969
released,25,Anchorage2018,6.737777948379517,7.099999904632568,7.046270847320557,-0.36222195625305176,-0.30849289894104004,8,0.5125161113975565,0.9288007020950317
released,25,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,1.2360430123074078,0.0
released,25,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,1.0833466070094884,2.0430643558502197
released,25,Parkfield2004,6.0549750328063965,5.96999979019165,6.0,0.0849752426147461,0.054975032806396484,11,0.09401639665183,0.13962173461914062
released,25,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,1.5093329303159972,1.6008893251419067
released,25,SandPoint2020,3.933333158493042,7.599999904632568,7.618760108947754,-3.6666667461395264,-3.685426950454712,9,1.3910729812368239,2.5122973918914795
released_constrained,25,Anchorage2018,6.737777948379517,7.099999904632568,7.046270847320557,-0.36222195625305176,-0.30849289894104004,8,0.5125161113975565,0.9288007020950317
released_constrained,25,Maule2010,6.7615110874176025,8.800000190734863,8.789259910583496,-2.0384891033172607,-2.0277488231658936,4,0.6353788303881183,0.867247462272644
released_constrained,25,Noto2024,6.395407676696777,7.5,7.508084774017334,-1.1045923233032227,-1.1126770973205566,105,0.2282297212620635,0.2955031394958496
released_constrained,25,Parkfield2004,6.0549750328063965,5.96999979019165,6.0,0.0849752426147461,0.054975032806396484,11,0.09401639665183,0.13962173461914062
released_constrained,25,RatIslands2014,7.1351118087768555,7.900000095367432,7.974172115325928,-0.7648882865905762,-0.8390603065490723,1,0.0,0.0
released_constrained,25,SandPoint2020,6.598210096359253,7.599999904632568,7.618760108947754,-1.0017898082733154,-1.020550012588501,4,0.3562327982531762,0.4596489667892456
released,26,Anchorage2018,6.755008220672607,7.099999904632568,7.046270847320557,-0.34499168395996094,-0.2912626266479492,8,0.49252895757961684,0.8940573930740356
released,26,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,1.262251926016331,0.0
released,26,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,1.1224962281836992,2.1938693523406982
released,26,Parkfield2004,6.085862636566162,5.96999979019165,6.0,0.11586284637451172,0.08586263656616211,11,0.09179961575159795,0.13362956047058105
released,26,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,1.5887328724634884,1.6851056814193726
released,26,SandPoint2020,4.528140544891357,7.599999904632568,7.618760108947754,-3.071859359741211,-3.0906195640563965,9,1.3729991592300035,2.63226580619812
released_constrained,26,Anchorage2018,6.755008220672607,7.099999904632568,7.046270847320557,-0.34499168395996094,-0.2912626266479492,8,0.49252895757961684,0.8940573930740356
released_constrained,26,Maule2010,6.85733699798584,8.800000190734863,8.789259910583496,-1.9426631927490234,-1.9319229125976562,4,0.591946883885998,0.7427444458007812
released_constrained,26,Noto2024,6.415152549743652,7.5,7.508084774017334,-1.0848474502563477,-1.0929322242736816,116,0.2744303318407853,0.2692279815673828
released_constrained,26,Parkfield2004,6.085862636566162,5.96999979019165,6.0,0.11586284637451172,0.08586263656616211,11,0.09179961575159795,0.13362956047058105
released_constrained,26,RatIslands2014,7.303544521331787,7.900000095367432,7.974172115325928,-0.5964555740356445,-0.6706275939941406,1,0.0,0.0
released_constrained,26,SandPoint2020,6.659971475601196,7.599999904632568,7.618760108947754,-0.9400284290313721,-0.9587886333465576,4,0.3164482633923098,0.34873878955841064
released,27,Anchorage2018,6.76538348197937,7.099999904632568,7.046270847320557,-0.33461642265319824,-0.2808873653411865,8,0.4751824461981707,0.8535161018371582
released,27,Maule2010,3.933333158493042,8.800000190734863,8.789259910583496,-4.866667032241821,-4.855926752090454,18,1.3016747717931465,0.0
released,27,Noto2024,3.933333158493042,7.5,7.508084774017334,-3.566666841506958,-3.574751615524292,397,1.1535970093213277,2.3034098148345947
released,27,Parkfield2004,6.090633392333984,5.96999979019165,6.0,0.12063360214233398,0.09063339233398438,11,0.09027912212102582,0.1294727325439453
released,27,RatIslands2014,3.933333158493042,7.900000095367432,7.974172115325928,-3.9666669368743896,-4.040838956832886,3,1.6508078748662933,1.7509461641311646
released,27,SandPoint2020,5.6510009765625,7.599999904632568,7.618760108947754,-1.9489989280700684,-1.967759132385254,9,1.2751027500103076,2.745333433151245
released_constrained,27,Anchorage2018,6.76538348197937,7.099999904632568,7.046270847320557,-0.33461642265319824,-0.2808873653411865,8,0.4751824461981707,0.8535161018371582
released_constrained,27,Maule2010,6.988959074020386,8.800000190734863,8.789259910583496,-1.8110411167144775,-1.8003008365631104,4,0.5683437449560883,0.5629448890686035
released_constrained,27,Noto2024,6.430223703384399,7.5,7.508084774017334,-1.0697762966156006,-1.0778610706329346,124,0.3117496030269058,0.28466665744781494
released_constrained,27,Parkfield2004,6.090633392333984,5.96999979019165,6.0,0.12063360214233398,0.09063339233398438,11,0.09027912212102582,0.1294727325439453
released_constrained,27,RatIslands2014,7.435225486755371,7.900000095367432,7.974172115325928,-0.46477460861206055,-0.5389466285705566,1,0.0,0.0
released_constrained,27,SandPoint2020,6.678666591644287,7.599999904632568,7.618760108947754,-0.9213333129882812,-0.9400935173034668,5,0.5350686683464693,0.31375646591186523
