method,observation_horizon_sec,event,mw_pred_median,mw_catalog,mw_stf_native,error_vs_catalog,error_vs_stf_native,n_stations,pred_std,pred_iqr
ruhl,15,Ridgecrest2019,5.846985993088131,7.1,,-1.2530140069118687,,130,0.4616975395690468,0.6708550679458325
ruhl,16,Ridgecrest2019,5.869061207227327,7.1,,-1.2309387927726725,,130,0.4604458617140533,0.6602517556414469
ruhl,17,Ridgecrest2019,5.901889716869041,7.1,,-1.1981102831309585,,130,0.4534357711926114,0.6507095346074045
ruhl,18,Ridgecrest2019,5.924674549747687,7.1,,-1.1753254502523127,,130,0.4464855240874422,0.6569485729646036
ruhl,19,Ridgecrest2019,5.928179932855487,7.1,,-1.1718200671445125,,130,0.4301140528082646,0.6344207767614174
ruhl,20,Ridgecrest2019,5.942334327170013,7.1,,-1.157665672829987,,130,0.4116900016162051,0.5927328581285236
ruhl,21,Ridgecrest2019,5.995620596935115,7.1,,-1.1043794030648844,,130,0.4011134526587535,0.5600995002117068
ruhl,22,Ridgecrest2019,6.056298859360036,7.1,,-1.043701140639964,,130,0.391689792526151,0.5323333678899997
ruhl,23,Ridgecrest2019,6.085248159346301,7.1,,-1.014751840653699,,130,0.3821406389976166,0.5292392900899259
ruhl,24,Ridgecrest2019,6.125945988080946,7.1,,-0.974054011919054,,130,0.3809259282379988,0.4962841712451684
ruhl,25,Ridgecrest2019,6.172978594143668,7.1,,-0.9270214058563316,,130,0.3857192584105798,0.5518419799974446
ruhl,26,Ridgecrest2019,6.194020517310275,7.1,,-0.905979482689725,,130,0.3877800471711072,0.5508914844094246
ruhl,27,Ridgecrest2019,6.228928034665989,7.1,,-0.8710719653340107,,130,0.3857107763921112,0.533674239258576
ruhl,28,Ridgecrest2019,6.2744146164248376,7.1,,-0.8255853835751621,,130,0.3798672341505942,0.5600740968349376
ruhl,29,Ridgecrest2019,6.284909933620291,7.1,,-0.8150900663797085,,130,0.3757582219606682,0.5680023365942715
ruhl,30,Ridgecrest2019,6.3037675903656325,7.1,,-0.7962324096343671,,130,0.3697775773622881,0.5446491158671227
ruhl,31,Ridgecrest2019,6.354694225245497,7.1,,-0.7453057747545024,,130,0.36646109079521,0.5257171982482713
ruhl,32,Ridgecrest2019,6.378571209679668,7.1,,-0.7214287903203314,,130,0.3554072338134042,0.5050952548580483
ruhl,33,Ridgecrest2019,6.398283015897553,7.1,,-0.7017169841024469,,130,0.3488388884259832,0.484981002108122
ruhl,34,Ridgecrest2019,6.411501229431657,7.1,,-0.6884987705683425,,130,0.3416371562948999,0.4489246729356706
ruhl,35,Ridgecrest2019,6.415332949274336,7.1,,-0.6846670507256638,,130,0.3343606321434479,0.4489246729356706
ruhl,36,Ridgecrest2019,6.431033512686742,7.1,,-0.6689664873132575,,130,0.328460589813577,0.4360744821651412
ruhl,37,Ridgecrest2019,6.432525252470137,7.1,,-0.6674747475298624,,130,0.3236746650925246,0.4450294750014452
ruhl,38,Ridgecrest2019,6.438024700129947,7.1,,-0.6619752998700523,,130,0.3202612600750696,0.4333218264926604
ruhl,39,Ridgecrest2019,6.442084853247233,7.1,,-0.6579151467527664,,130,0.3146667761871608,0.408632317208089
ruhl,40,Ridgecrest2019,6.444580794075327,7.1,,-0.6554192059246731,,130,0.3066892232853256,0.3996464390486807
ruhl,41,Ridgecrest2019,6.451387635347963,7.1,,-0.6486123646520365,,130,0.3042022375341698,0.3974215088008286
ruhl,42,Ridgecrest2019,6.451387635347963,7.1,,-0.6486123646520365,,130,0.3014908652655254,0.3929898741006372
ruhl,43,Ridgecrest2019,6.451387635347963,7.1,,-0.6486123646520365,,130,0.2978271324192871,0.3929898741006372
ruhl,44,Ridgecrest2019,6.451387635347963,7.1,,-0.6486123646520365,,130,0.2922268180816306,0.3699627818715907
ruhl,45,Ridgecrest2019,6.45806871494885,7.1,,-0.6419312850511494,,130,0.2897349244683218,0.3542954009064116
ruhl,46,Ridgecrest2019,6.464164241209112,7.1,,-0.635835758790888,,130,0.2928466757888534,0.351922256401342
ruhl,47,Ridgecrest2019,6.468725446961143,7.1,,-0.6312745530388568,,130,0.2864354776756505,0.3338123384233729
ruhl,48,Ridgecrest2019,6.472863423626508,7.1,,-0.6271365763734913,,130,0.2862682787529348,0.3392940647832194
ruhl,49,Ridgecrest2019,6.472863423626508,7.1,,-0.6271365763734913,,130,0.2869080847031002,0.3437419366657668
ruhl,50,Ridgecrest2019,6.476845646178113,7.1,,-0.6231543538218869,,130,0.2856736093172074,0.3159500862698499
ruhl,51,Ridgecrest2019,6.488470482652528,7.1,,-0.6115295173474715,,130,0.284048812176109,0.2975590237396499
ruhl,52,Ridgecrest2019,6.504154917950963,7.1,,-0.5958450820490366,,130,0.2829148748864375,0.2960022876819277
ruhl,53,Ridgecrest2019,6.508126114313825,7.1,,-0.5918738856861747,,130,0.281668691644571,0.3082793388927598
ruhl,54,Ridgecrest2019,6.512958065734104,7.1,,-0.5870419342658959,,130,0.2785373154685615,0.3032974654945599
ruhl,55,Ridgecrest2019,6.515932419904473,7.1,,-0.5840675800955264,,130,0.2756499816625177,0.3032974654945599
ruhl,56,Ridgecrest2019,6.517735831146216,7.1,,-0.5822641688537837,,130,0.2664879911077919,0.2812293372589707
ruhl,57,Ridgecrest2019,6.528827932182748,7.1,,-0.571172067817252,,130,0.2656923962492703,0.2837661578554895
ruhl,58,Ridgecrest2019,6.528827932182748,7.1,,-0.571172067817252,,130,0.264860081493384,0.2996386228385876
ruhl,59,Ridgecrest2019,6.540759883846056,7.1,,-0.5592401161539442,,130,0.2642973404133702,0.3039372081438776
ruhl,60,Ridgecrest2019,6.547953251309949,7.1,,-0.5520467486900502,,130,0.2655701944853024,0.3094289427124046
ruhl,61,Ridgecrest2019,6.547953251309949,7.1,,-0.5520467486900502,,130,0.2639421390355959,0.3129317917235905
ruhl,62,Ridgecrest2019,6.547953251309949,7.1,,-0.5520467486900502,,130,0.2589049512881586,0.3016932364417446
ruhl,63,Ridgecrest2019,6.551086940195741,7.1,,-0.5489130598042582,,130,0.2505573527921407,0.27822772399516
ruhl,64,Ridgecrest2019,6.563735706264383,7.1,,-0.5362642937356163,,130,0.2483140323483198,0.2783993891147185
ruhl,65,Ridgecrest2019,6.567088451907497,7.1,,-0.5329115480925024,,130,0.250248758848709,0.2817567690106859
ruhl,66,Ridgecrest2019,6.567088451907497,7.1,,-0.5329115480925024,,130,0.2497140384356456,0.2944666316216402
ruhl,67,Ridgecrest2019,6.573856778113644,7.1,,-0.5261432218863558,,130,0.2472457644737971,0.2991360970852659
ruhl,68,Ridgecrest2019,6.580176067897203,7.1,,-0.5198239321027964,,130,0.2466836330140967,0.287589875050557
ruhl,69,Ridgecrest2019,6.582446126486792,7.1,,-0.5175538735132079,,130,0.2471789125183381,0.2927979443445725
ruhl,70,Ridgecrest2019,6.582446126486792,7.1,,-0.5175538735132079,,130,0.249744669062633,0.2976529415100408
ruhl,71,Ridgecrest2019,6.5991725279918345,7.1,,-0.5008274720081651,,130,0.2506733752622,0.284967663142309
ruhl,72,Ridgecrest2019,6.601339053926491,7.1,,-0.4986609460735085,,130,0.2545987298947442,0.2905866647277575
ruhl,73,Ridgecrest2019,6.601339053926491,7.1,,-0.4986609460735085,,130,0.2595054746896695,0.2905866647277575
ruhl,74,Ridgecrest2019,6.601339053926491,7.1,,-0.4986609460735085,,130,0.2617783564810768,0.2959413679697622
ruhl,75,Ridgecrest2019,6.601339053926491,7.1,,-0.4986609460735085,,130,0.2621574737117802,0.2955700648745969
ruhl,76,Ridgecrest2019,6.601339053926491,7.1,,-0.4986609460735085,,130,0.2640675726707085,0.3084047708373045
ruhl,77,Ridgecrest2019,6.60192419698073,7.1,,-0.4980758030192698,,130,0.2696939371154013,0.3353082061319625
ruhl,78,Ridgecrest2019,6.6141892053478255,7.1,,-0.4858107946521741,,130,0.2679451672772165,0.3236852656911324
ruhl,79,Ridgecrest2019,6.6141892053478255,7.1,,-0.4858107946521741,,130,0.2672999654855429,0.3177012299735375
ruhl,80,Ridgecrest2019,6.616855633191419,7.1,,-0.4831443668085811,,130,0.2695807625950697,0.3311591433171088
ruhl,81,Ridgecrest2019,6.616855633191419,7.1,,-0.4831443668085811,,130,0.2710439017070758,0.3311591433171088
ruhl,82,Ridgecrest2019,6.616855633191419,7.1,,-0.4831443668085811,,130,0.2728472322111011,0.3288781529744948
ruhl,83,Ridgecrest2019,6.616855633191419,7.1,,-0.4831443668085811,,130,0.2723150635448627,0.3288456565172044
ruhl,84,Ridgecrest2019,6.616855633191419,7.1,,-0.4831443668085811,,130,0.2746587481511572,0.3288456565172044
ruhl,85,Ridgecrest2019,6.616855633191419,7.1,,-0.4831443668085811,,130,0.2765197877133146,0.3275595031120941
ruhl,86,Ridgecrest2019,6.622715611293584,7.1,,-0.4772843887064155,,130,0.2771965732125729,0.3291115715012074
ruhl,87,Ridgecrest2019,6.624632472271637,7.1,,-0.4753675277283626,,130,0.2809132499402175,0.3291115715012074
ruhl,88,Ridgecrest2019,6.630262791813939,7.1,,-0.4697372081860607,,130,0.2818179532293683,0.342130894811623
ruhl,89,Ridgecrest2019,6.630262791813939,7.1,,-0.4697372081860607,,130,0.2825277499123454,0.3546984169214875
ruhl,90,Ridgecrest2019,6.63797027881628,7.1,,-0.4620297211837201,,130,0.2823850481089497,0.3520288896552141
ruhl,91,Ridgecrest2019,6.63797027881628,7.1,,-0.4620297211837201,,130,0.2825104384646023,0.3520288896552141
ruhl,92,Ridgecrest2019,6.63797027881628,7.1,,-0.4620297211837201,,130,0.2828038303099166,0.3618528346280261
ruhl,93,Ridgecrest2019,6.63797027881628,7.1,,-0.4620297211837201,,130,0.2845099376199007,0.3618528346280261
ruhl,94,Ridgecrest2019,6.642777247122114,7.1,,-0.457222752877886,,130,0.2847037004860357,0.3618528346280261
ruhl,95,Ridgecrest2019,6.642777247122114,7.1,,-0.457222752877886,,130,0.2849448208602582,0.3618528346280261
ruhl,96,Ridgecrest2019,6.642777247122114,7.1,,-0.457222752877886,,130,0.2858098507118133,0.3618528346280261
ruhl,97,Ridgecrest2019,6.642777247122114,7.1,,-0.457222752877886,,130,0.286240571297557,0.3618528346280261
ruhl,98,Ridgecrest2019,6.642777247122114,7.1,,-0.457222752877886,,130,0.2864212919689479,0.3618528346280261
ruhl,99,Ridgecrest2019,6.642777247122114,7.1,,-0.457222752877886,,130,0.2867792242009334,0.3618528346280261
ruhl,100,Ridgecrest2019,6.642777247122114,7.1,,-0.457222752877886,,130,0.2867840069840874,0.3618528346280261
ruhl,101,Ridgecrest2019,6.642777247122114,7.1,,-0.457222752877886,,130,0.2868126043448799,0.3618528346280261
ruhl,102,Ridgecrest2019,6.6451849015604605,7.1,,-0.4548150984395391,,130,0.2867099803107159,0.3618528346280261
ruhl,103,Ridgecrest2019,6.649461475362296,7.1,,-0.4505385246377038,,130,0.2890703949998221,0.3537051258509187
ruhl,104,Ridgecrest2019,6.651330976759164,7.1,,-0.4486690232408357,,130,0.2944884671819088,0.3700750705988982
ruhl,105,Ridgecrest2019,6.653078999272567,7.1,,-0.4469210007274329,,130,0.2945450372309548,0.3700750705988982
ruhl,106,Ridgecrest2019,6.655623563416272,7.1,,-0.4443764365837275,,130,0.294915983565569,0.3789910858187513
ruhl,107,Ridgecrest2019,6.660036703293299,7.1,,-0.4399632967067006,,130,0.2952406928981377,0.3789910858187513
ruhl,108,Ridgecrest2019,6.660036703293299,7.1,,-0.4399632967067006,,130,0.2954559072323391,0.3789910858187513
ruhl,109,Ridgecrest2019,6.660036703293299,7.1,,-0.4399632967067006,,130,0.2962843877442461,0.3789910858187513
ruhl,110,Ridgecrest2019,6.660036703293299,7.1,,-0.4399632967067006,,130,0.2968146863271098,0.3789910858187513
ruhl,111,Ridgecrest2019,6.660036703293299,7.1,,-0.4399632967067006,,130,0.296967385639856,0.3789910858187513
ruhl,112,Ridgecrest2019,6.660036703293299,7.1,,-0.4399632967067006,,130,0.296996437718262,0.3789910858187513
ruhl,113,Ridgecrest2019,6.660036703293299,7.1,,-0.4399632967067006,,130,0.2972397439555462,0.3789910858187513
ruhl,114,Ridgecrest2019,6.660036703293299,7.1,,-0.4399632967067006,,130,0.2982853600720281,0.383031435016643
ruhl,115,Ridgecrest2019,6.660036703293299,7.1,,-0.4399632967067006,,130,0.3005092420440637,0.383031435016643
ruhl,116,Ridgecrest2019,6.66623412955915,7.1,,-0.4337658704408493,,130,0.3028921890847229,0.383031435016643
ruhl,117,Ridgecrest2019,6.671916863668361,7.1,,-0.4280831363316384,,130,0.3037642641920822,0.3848472971500776
ruhl,118,Ridgecrest2019,6.671916863668361,7.1,,-0.4280831363316384,,130,0.3046505050648561,0.3848472971500776
ruhl,119,Ridgecrest2019,6.671916863668361,7.1,,-0.4280831363316384,,130,0.3070885631068934,0.3848472971500776
ruhl,120,Ridgecrest2019,6.671916863668361,7.1,,-0.4280831363316384,,130,0.3077074005150372,0.3848472971500776
ruhl,121,Ridgecrest2019,6.671916863668361,7.1,,-0.4280831363316384,,130,0.3082411180825561,0.3878808408794345
ruhl,122,Ridgecrest2019,6.671916863668361,7.1,,-0.4280831363316384,,130,0.3102084600142868,0.3878808408794345
ruhl,123,Ridgecrest2019,6.671916863668361,7.1,,-0.4280831363316384,,130,0.3130995204723938,0.3946910155416301
ruhl,124,Ridgecrest2019,6.671916863668361,7.1,,-0.4280831363316384,,130,0.314386558264985,0.4031376320760449
ruhl,125,Ridgecrest2019,6.671916863668361,7.1,,-0.4280831363316384,,130,0.3156610599842557,0.4072123066190292
ruhl,126,Ridgecrest2019,6.671916863668361,7.1,,-0.4280831363316384,,130,0.3177097662744952,0.4194700086239642
ruhl,127,Ridgecrest2019,6.671916863668361,7.1,,-0.4280831363316384,,130,0.319752015251791,0.4194700086239642
ruhl,128,Ridgecrest2019,6.671916863668361,7.1,,-0.4280831363316384,,130,0.3198136676272241,0.4194700086239642
ruhl,129,Ridgecrest2019,6.671916863668361,7.1,,-0.4280831363316384,,130,0.3200951891050345,0.4194700086239642
ruhl,130,Ridgecrest2019,6.685686182619602,7.1,,-0.4143138173803979,,130,0.3245924497252918,0.4194700086239642
ruhl,131,Ridgecrest2019,6.685686182619602,7.1,,-0.4143138173803979,,130,0.3279391375740005,0.4221203546842069
ruhl,132,Ridgecrest2019,6.685686182619602,7.1,,-0.4143138173803979,,130,0.3282699968579065,0.4345145561299155
ruhl,133,Ridgecrest2019,6.685686182619602,7.1,,-0.4143138173803979,,130,0.3284278648590697,0.4345145561299155
ruhl,134,Ridgecrest2019,6.685686182619602,7.1,,-0.4143138173803979,,130,0.3288432828499096,0.4345145561299155
ruhl,135,Ridgecrest2019,6.685686182619602,7.1,,-0.4143138173803979,,130,0.3293461020060908,0.4345145561299155
ruhl,136,Ridgecrest2019,6.685686182619602,7.1,,-0.4143138173803979,,130,0.3294353903713288,0.4364382715603696
ruhl,137,Ridgecrest2019,6.685686182619602,7.1,,-0.4143138173803979,,130,0.3296588684302587,0.4364382715603696
ruhl,138,Ridgecrest2019,6.685686182619602,7.1,,-0.4143138173803979,,130,0.3297091523638573,0.4364382715603696
ruhl,139,Ridgecrest2019,6.685686182619602,7.1,,-0.4143138173803979,,130,0.3297091523638573,0.4364382715603696
ruhl,140,Ridgecrest2019,6.685686182619602,7.1,,-0.4143138173803979,,130,0.3297606073221731,0.4364382715603696
ruhl,141,Ridgecrest2019,6.685686182619602,7.1,,-0.4143138173803979,,130,0.3306143068266757,0.4364382715603696
ruhl,142,Ridgecrest2019,6.685686182619602,7.1,,-0.4143138173803979,,130,0.3306143068266757,0.4364382715603696
ruhl,143,Ridgecrest2019,6.685686182619602,7.1,,-0.4143138173803979,,130,0.3306143068266757,0.4364382715603696
ruhl,144,Ridgecrest2019,6.685686182619602,7.1,,-0.4143138173803979,,130,0.330618615330979,0.4364382715603696
ruhl,145,Ridgecrest2019,6.685686182619602,7.1,,-0.4143138173803979,,130,0.3323357264345489,0.4364382715603696
ruhl,146,Ridgecrest2019,6.685686182619602,7.1,,-0.4143138173803979,,130,0.3342237766441359,0.4364382715603696
ruhl,147,Ridgecrest2019,6.685686182619602,7.1,,-0.4143138173803979,,130,0.3356100242226846,0.4535742539158169
ruhl,148,Ridgecrest2019,6.685686182619602,7.1,,-0.4143138173803979,,130,0.3367456600343476,0.4554363015953804
ruhl,149,Ridgecrest2019,6.685686182619602,7.1,,-0.4143138173803979,,130,0.3373226524725798,0.4554363015953804
ruhl,150,Ridgecrest2019,6.685686182619602,7.1,,-0.4143138173803979,,130,0.3373912893491139,0.4554363015953804
ruhl,151,Ridgecrest2019,6.685686182619602,7.1,,-0.4143138173803979,,130,0.3373912893491139,0.4554363015953804
ruhl,152,Ridgecrest2019,6.685686182619602,7.1,,-0.4143138173803979,,130,0.3375913921869065,0.4554363015953804
ruhl,153,Ridgecrest2019,6.685686182619602,7.1,,-0.4143138173803979,,130,0.3384992511618732,0.4554363015953804
ruhl,154,Ridgecrest2019,6.699494555871448,7.1,,-0.4005054441285516,,130,0.3393251738263344,0.4554363015953804
ruhl,155,Ridgecrest2019,6.699494555871448,7.1,,-0.4005054441285516,,130,0.3398822076301562,0.4615315059979075
ruhl,156,Ridgecrest2019,6.699494555871448,7.1,,-0.4005054441285516,,130,0.3405510728339151,0.4615315059979075
ruhl,157,Ridgecrest2019,6.699494555871448,7.1,,-0.4005054441285516,,130,0.3407523713977079,0.4615315059979075
ruhl,158,Ridgecrest2019,6.699494555871448,7.1,,-0.4005054441285516,,130,0.3403791888060138,0.4517682053097891
ruhl,159,Ridgecrest2019,6.699494555871448,7.1,,-0.4005054441285516,,130,0.3409775989652903,0.4517682053097891
ruhl,160,Ridgecrest2019,6.699494555871448,7.1,,-0.4005054441285516,,130,0.3415944294808095,0.4517682053097891
ruhl,161,Ridgecrest2019,6.699494555871448,7.1,,-0.4005054441285516,,130,0.3423407811567931,0.4517682053097891
ruhl,162,Ridgecrest2019,6.699494555871448,7.1,,-0.4005054441285516,,130,0.3425612604116599,0.4517682053097891
ruhl,163,Ridgecrest2019,6.699494555871448,7.1,,-0.4005054441285516,,130,0.3425612604116599,0.4517682053097891
ruhl,164,Ridgecrest2019,6.699494555871448,7.1,,-0.4005054441285516,,130,0.3425612604116599,0.4517682053097891
ruhl,165,Ridgecrest2019,6.699494555871448,7.1,,-0.4005054441285516,,130,0.3425612604116599,0.4517682053097891
ruhl,166,Ridgecrest2019,6.699494555871448,7.1,,-0.4005054441285516,,130,0.3429123967691856,0.4517682053097891
ruhl,167,Ridgecrest2019,6.699494555871448,7.1,,-0.4005054441285516,,130,0.3431764482404913,0.4517682053097891
ruhl,168,Ridgecrest2019,6.699494555871448,7.1,,-0.4005054441285516,,130,0.3428398395451834,0.4517682053097891
ruhl,169,Ridgecrest2019,6.701328185345336,7.1,,-0.3986718146546639,,130,0.3426240393727604,0.4517682053097891
ruhl,170,Ridgecrest2019,6.701328185345336,7.1,,-0.3986718146546639,,130,0.3425983663464527,0.4517682053097891
ruhl,171,Ridgecrest2019,6.701328185345336,7.1,,-0.3986718146546639,,130,0.3425983663464527,0.4517682053097891
ruhl,172,Ridgecrest2019,6.701328185345336,7.1,,-0.3986718146546639,,130,0.3425443178748896,0.45114928872733
ruhl,173,Ridgecrest2019,6.701328185345336,7.1,,-0.3986718146546639,,130,0.3423643290575812,0.4510829471342381
ruhl,174,Ridgecrest2019,6.701328185345336,7.1,,-0.3986718146546639,,130,0.3433567180513827,0.4510829471342381
ruhl,175,Ridgecrest2019,6.701328185345336,7.1,,-0.3986718146546639,,130,0.3435286629469511,0.4510829471342381
ruhl,176,Ridgecrest2019,6.701328185345336,7.1,,-0.3986718146546639,,130,0.3434442993328089,0.4510829471342381
ruhl,177,Ridgecrest2019,6.701328185345336,7.1,,-0.3986718146546639,,130,0.3431528958075586,0.4567329797633652
ruhl,178,Ridgecrest2019,6.7074511365301,7.1,,-0.3925488634698997,,130,0.3428817534546236,0.4567329797633652
ruhl,179,Ridgecrest2019,6.7074511365301,7.1,,-0.3925488634698997,,130,0.3426828708307719,0.4560160054629909
ruhl,180,Ridgecrest2019,6.7074511365301,7.1,,-0.3925488634698997,,130,0.3428456496229509,0.4597978201962789
ruhl,181,Ridgecrest2019,6.7074511365301,7.1,,-0.3925488634698997,,130,0.3428470292964152,0.4597978201962789
ruhl,182,Ridgecrest2019,6.7074511365301,7.1,,-0.3925488634698997,,130,0.3428470292964152,0.4597978201962789
ruhl,183,Ridgecrest2019,6.7074511365301,7.1,,-0.3925488634698997,,130,0.3428321004217518,0.4597978201962789
ruhl,184,Ridgecrest2019,6.7074511365301,7.1,,-0.3925488634698997,,130,0.3428321004217518,0.4597978201962789
ruhl,185,Ridgecrest2019,6.7074511365301,7.1,,-0.3925488634698997,,130,0.3428321004217518,0.4597978201962789
ruhl,186,Ridgecrest2019,6.7074511365301,7.1,,-0.3925488634698997,,130,0.342888374800982,0.4597978201962789
ruhl,187,Ridgecrest2019,6.7074511365301,7.1,,-0.3925488634698997,,130,0.3429004913700257,0.4597978201962789
ruhl,188,Ridgecrest2019,6.7074511365301,7.1,,-0.3925488634698997,,130,0.3427122819375069,0.4597978201962789
ruhl,189,Ridgecrest2019,6.7074511365301,7.1,,-0.3925488634698997,,130,0.3427122819375069,0.4597978201962789
ruhl,190,Ridgecrest2019,6.7074511365301,7.1,,-0.3925488634698997,,130,0.3429726207944188,0.4597978201962789
ruhl,191,Ridgecrest2019,6.7074511365301,7.1,,-0.3925488634698997,,130,0.3429728089062633,0.4597978201962789
ruhl,192,Ridgecrest2019,6.7074511365301,7.1,,-0.3925488634698997,,130,0.3431823076298372,0.4597978201962789
ruhl,193,Ridgecrest2019,6.7074511365301,7.1,,-0.3925488634698997,,130,0.3433148014642029,0.4597978201962789
ruhl,194,Ridgecrest2019,6.7074511365301,7.1,,-0.3925488634698997,,130,0.3436470991316133,0.4597978201962789
ruhl,195,Ridgecrest2019,6.7074511365301,7.1,,-0.3925488634698997,,130,0.3440508036309166,0.4597978201962789
ruhl,196,Ridgecrest2019,6.7074511365301,7.1,,-0.3925488634698997,,130,0.3440642801688194,0.4597978201962789
ruhl,197,Ridgecrest2019,6.7074511365301,7.1,,-0.3925488634698997,,130,0.3451449183964521,0.4597978201962789
ruhl,198,Ridgecrest2019,6.7074511365301,7.1,,-0.3925488634698997,,130,0.3454750964950074,0.4597978201962789
ruhl,199,Ridgecrest2019,6.7074511365301,7.1,,-0.3925488634698997,,130,0.345471378440294,0.4597978201962789
ruhl,200,Ridgecrest2019,6.7074511365301,7.1,,-0.3925488634698997,,130,0.345471378440294,0.4597978201962789
crowell,2,Tokachi2003,6.505695836613823,8.16,,-1.6543041633861773,,228,0.3176203950874222,0.3844434660736864
crowell,3,Tokachi2003,6.65883796347487,8.16,,-1.5011620365251304,,228,0.2877777527645038,0.3510769571720198
crowell,4,Tokachi2003,6.690262262060863,8.16,,-1.4697377379391376,,228,0.2854040391325668,0.3833294232387896
crowell,5,Tokachi2003,6.766149811368127,8.16,,-1.3938501886318733,,228,0.2776692268681734,0.375316216209546
crowell,6,Tokachi2003,6.955179603831263,8.16,,-1.2048203961687367,,228,0.2366483456117613,0.3401777847457286
crowell,7,Tokachi2003,6.964789811049826,8.16,,-1.195210188950174,,228,0.2343757515616514,0.3259209648303303
crowell,8,Tokachi2003,6.969223825868535,8.16,,-1.1907761741314653,,228,0.2334645179222183,0.3272390212354246
crowell,9,Tokachi2003,6.989071369910782,8.16,,-1.170928630089218,,228,0.2314401007266331,0.3113441718570557
crowell,10,Tokachi2003,6.992578066619034,8.16,,-1.1674219333809663,,228,0.2274751036612748,0.3070415373920827
crowell,11,Tokachi2003,6.992578066619034,8.16,,-1.1674219333809663,,228,0.2278487650564665,0.3070415373920827
crowell,12,Tokachi2003,6.992578066619034,8.16,,-1.1674219333809663,,228,0.2270855684108144,0.2963142322684868
crowell,13,Tokachi2003,7.0019257624498765,8.16,,-1.1580742375501236,,228,0.2257036921787425,0.2939153584149121
crowell,14,Tokachi2003,7.004541192488485,8.16,,-1.1554588075115149,,228,0.2257104154886539,0.2939153584149121
crowell,15,Tokachi2003,7.004541192488485,8.16,,-1.1554588075115149,,228,0.2290936069478297,0.2948058567342437
crowell,16,Tokachi2003,7.012498894497387,8.16,,-1.147501105502613,,228,0.2297237474146141,0.2895265571537617
crowell,17,Tokachi2003,7.012498894497387,8.16,,-1.147501105502613,,228,0.2306722695639652,0.2895265571537617
crowell,18,Tokachi2003,7.012498894497387,8.16,,-1.147501105502613,,228,0.2306722695639652,0.2895265571537617
crowell,19,Tokachi2003,7.012498894497387,8.16,,-1.147501105502613,,228,0.231851947668744,0.2895265571537617
crowell,20,Tokachi2003,7.012498894497387,8.16,,-1.147501105502613,,228,0.2324611989569762,0.2838257212386192
crowell,21,Tokachi2003,7.012498894497387,8.16,,-1.147501105502613,,228,0.232257110523929,0.2876081953382341
crowell,22,Tokachi2003,7.012498894497387,8.16,,-1.147501105502613,,228,0.2331317452014535,0.2876081953382341
crowell,23,Tokachi2003,7.012498894497387,8.16,,-1.147501105502613,,228,0.2331876834561372,0.2881254812380955
crowell,24,Tokachi2003,7.015652316526344,8.16,,-1.144347683473656,,228,0.2302455962441263,0.279551911493221
crowell,25,Tokachi2003,7.063218488749801,8.16,,-1.0967815112501995,,228,0.2219104589145923,0.2786873584948548
crowell,26,Tokachi2003,7.148918012905904,8.16,,-1.011081987094096,,228,0.2198813886913865,0.2685954956646572
crowell,27,Tokachi2003,7.148918012905904,8.16,,-1.011081987094096,,228,0.2198590067111935,0.2685954956646572
crowell,28,Tokachi2003,7.148918012905904,8.16,,-1.011081987094096,,228,0.2199317053899078,0.2763706427539123
crowell,29,Tokachi2003,7.15257312755584,8.16,,-1.0074268724441602,,228,0.2195727643567374,0.2786827530096056
crowell,30,Tokachi2003,7.15257312755584,8.16,,-1.0074268724441602,,228,0.2201394168003076,0.2786827530096056
crowell,31,Tokachi2003,7.15257312755584,8.16,,-1.0074268724441602,,228,0.2211765651826238,0.2786827530096056
crowell,32,Tokachi2003,7.159584024124934,8.16,,-1.0004159758750664,,228,0.2310749147403732,0.2825478854158962
crowell,33,Tokachi2003,7.159584024124934,8.16,,-1.0004159758750664,,228,0.2311553279738934,0.2825478854158962
crowell,34,Tokachi2003,7.160404250941068,8.16,,-0.9995957490589324,,228,0.2320683736907137,0.2825478854158962
crowell,35,Tokachi2003,7.162773253283564,8.16,,-0.9972267467164356,,228,0.2333278125522676,0.2825478854158962
